PlayTime,carspeed,isbooster
52.5,23.21054,False
52.6,23.21054,False
52.6,23.21054,False
52.6,22.60664,False
52.6,22.60664,False
52.6,21.979,False
52.6,21.979,False
52.6,21.979,False
52.6,21.35581,False
52.6,20.71435,False
52.6,20.71435,False
52.7,20.07307,False
52.7,19.41762,False
52.7,19.41762,False
52.7,18.7598,False
52.7,18.7598,False
52.7,18.7598,False
52.7,18.09092,False
52.7,17.41824,False
52.7,17.41824,False
52.8,16.73696,False
52.8,16.05132,False
52.8,16.05132,False
52.8,15.35901,False
52.8,15.35901,False
52.8,14.66238,False
52.8,14.66238,False
52.8,13.96067,False
52.8,13.96067,False
52.8,13.96067,False
52.9,13.2552,False
52.9,12.54639,False
52.9,12.54639,False
52.9,12.54639,False
52.9,11.83491,False
52.9,11.83491,False
52.9,11.12161,False
52.9,10.40674,False
52.9,10.40674,False
52.9,10.40674,False
53.0,9.691629,False
53.0,9.691629,False
53.0,8.976504,False
53.0,8.976504,False
53.0,8.262602,False
53.0,8.262602,False
53.0,7.549916,False
53.0,6.839531,False
53.0,6.839531,False
53.1,6.131489,False
53.1,5.426728,False
53.1,5.426728,False
53.1,5.426728,False
53.1,4.678031,False
53.1,3.982881,False
53.1,3.982881,False
53.1,3.286873,False
53.1,2.581413,False
53.2,2.581413,False
53.2,1.877255,False
53.2,1.877255,False
53.2,1.176237,False
53.2,1.176237,False
53.2,0.478934,False
53.2,0.478934,False
53.2,0.2143036,False
53.2,0.2143036,False
53.3,0.3365183,False
53.3,0.3365183,False
53.3,0.4628378,False
53.3,0.4628378,False
53.3,0.5888756,False
53.3,0.4927765,False
53.3,0.4018685,False
53.3,0.4018685,False
53.4,0.3124961,False
53.4,0.3124961,False
53.4,0.2239125,False
53.4,0.2239125,False
53.4,0.1359708,False
53.4,0.1359708,False
53.4,0.04863895,False
53.4,0.04863895,False
53.4,0.007431633,False
53.4,0.007431633,False
53.5,0.002315405,False
53.5,0.002315405,False
53.5,0.0008730561,False
53.5,0.0008730561,False
53.5,0.0004687906,False
53.5,0.0003301698,False
53.5,0.0003301698,False
53.5,0.0002505719,False
53.5,0.0002505719,False
53.5,0.0001944313,False
53.6,0.0001944313,False
53.6,0.000146273,False
53.6,0.0001071006,False
53.6,0.0001071006,False
53.6,8.113534E-05,False
53.6,8.113534E-05,False
53.6,6.60363E-05,False
53.6,6.60363E-05,False
53.6,6.210963E-05,False
53.7,6.210963E-05,False
53.7,5.978331E-05,False
53.7,5.978331E-05,False
53.7,5.978331E-05,False
53.7,5.264677E-05,False
53.7,5.176894E-05,False
53.7,5.176894E-05,False
53.7,5.083981E-05,False
53.7,5.083981E-05,False
53.7,5.043625E-05,False
53.8,5.043625E-05,False
53.8,5.0073E-05,False
53.8,5.0073E-05,False
53.8,5.027227E-05,False
53.8,5.027227E-05,False
53.8,4.9881E-05,False
53.8,5.116223E-05,False
53.8,5.116223E-05,False
53.8,5.062986E-05,False
53.9,5.062986E-05,False
53.9,5.026985E-05,False
53.9,5.026985E-05,False
53.9,1.221422E-05,False
53.9,1.221422E-05,False
53.9,1.221924E-05,False
53.9,1.221924E-05,False
53.9,1.370717E-05,False
54.0,1.235563E-05,False
54.0,1.235563E-05,False
54.0,1.497454E-05,False
54.0,1.207531E-05,False
54.0,1.207531E-05,False
54.0,1.304817E-05,False
54.0,1.244548E-05,False
54.0,1.244548E-05,False
54.0,1.244548E-05,False
54.1,1.883359E-05,False
54.1,1.285776E-05,False
54.1,1.285776E-05,False
54.1,1.282712E-05,False
54.1,1.245034E-05,False
54.1,1.245034E-05,False
54.1,1.302781E-05,False
54.1,1.320666E-05,False
54.2,1.320666E-05,False
54.2,1.478558E-05,False
54.2,1.431727E-05,False
54.2,1.431727E-05,False
54.2,1.282552E-05,False
54.2,1.282552E-05,False
54.2,1.273863E-05,False
54.2,1.273863E-05,False
54.2,1.238848E-05,False
54.3,1.238848E-05,False
54.3,1.358057E-05,False
54.3,1.216072E-05,False
54.3,1.216072E-05,False
54.3,1.216072E-05,False
54.3,1.572657E-05,False
54.3,1.428142E-05,False
54.3,1.428142E-05,False
54.3,1.218503E-05,False
54.4,1.218503E-05,False
54.4,1.216102E-05,False
54.4,1.216102E-05,False
54.4,6.49447E-06,False
54.4,6.49447E-06,False
54.4,4.539858E-06,False
54.4,4.539858E-06,False
54.4,4.21257E-06,False
54.4,4.21257E-06,False
54.5,5.317601E-06,False
54.5,5.317601E-06,False
54.5,2.422872E-06,False
54.5,2.422872E-06,False
54.5,1.598559E-06,False
54.5,1.598559E-06,False
54.5,1.407171E-05,False
54.5,1.407171E-05,False
54.5,1.361282E-05,False
54.5,1.361282E-05,False
54.5,1.430012E-05,False
54.6,1.430012E-05,False
54.6,1.430012E-05,False
54.6,4.55239E-06,False
54.6,4.55239E-06,False
54.6,9.255692E-06,False
54.6,9.255692E-06,False
54.6,1.522889E-05,False
54.6,1.021814E-05,False
54.6,1.021814E-05,False
54.7,8.243894E-06,False
54.7,3.562491E-06,False
54.7,3.562491E-06,False
54.7,3.446252E-06,False
54.7,1.38847E-06,False
54.7,1.38847E-06,False
54.7,2.568864E-06,False
54.7,2.568864E-06,False
54.8,4.133494E-06,False
54.8,4.133494E-06,False
54.8,4.022579E-06,False
54.8,4.022579E-06,False
54.8,7.193942E-07,False
54.8,7.193942E-07,False
54.8,7.193942E-07,False
54.8,1.612783E-05,False
54.8,4.715795E-06,False
54.8,1.366687E-05,False
54.9,1.366687E-05,False
54.9,1.458799E-05,False
54.9,1.458799E-05,False
54.9,1.101694E-05,False
54.9,1.101694E-05,False
54.9,6.386944E-06,False
54.9,6.386944E-06,False
54.9,9.060418E-06,False
54.9,9.060418E-06,False
54.9,2.528317E-06,False
55.0,2.528317E-06,False
55.0,8.297413E-07,False
55.0,8.297413E-07,False
55.0,3.002217E-06,False
55.0,6.022552E-06,False
55.0,6.022552E-06,False
55.0,1.162212E-06,False
55.0,1.162212E-06,False
55.0,5.093303E-06,False
55.1,5.093303E-06,False
55.1,7.097833E-06,False
55.1,7.097833E-06,False
55.1,4.598722E-06,False
55.1,4.598722E-06,False
55.1,6.960387E-06,False
55.1,6.960387E-06,False
55.1,4.031747E-06,False
55.1,4.031747E-06,False
55.2,6.199607E-06,False
55.2,6.199607E-06,False
55.2,6.763974E-06,False
55.2,6.763974E-06,False
55.2,1.738272E-05,False
55.2,1.738272E-05,False
55.2,1.738272E-05,False
55.2,2.890347E-05,False
55.2,2.890347E-05,False
55.2,2.891371E-06,False
55.2,5.815096E-06,False
55.3,5.815096E-06,False
55.3,9.708255E-06,False
55.3,9.708255E-06,False
55.3,1.787963E-06,False
55.3,1.787963E-06,False
55.3,8.56866E-06,False
55.3,8.56866E-06,False
55.3,6.264475E-06,False
55.3,6.264475E-06,False
55.4,5.129125E-06,False
55.4,1.489672E-06,False
55.4,1.489672E-06,False
55.4,1.489672E-06,False
55.4,3.514194E-06,False
55.4,3.514194E-06,False
55.4,3.478324E-06,False
55.4,3.478324E-06,False
55.4,6.449952E-06,False
55.4,6.449952E-06,False
55.4,1.381601E-06,False
55.5,1.381601E-06,False
55.5,1.381601E-06,False
55.5,4.264155E-06,False
55.5,4.264155E-06,False
55.5,1.092463E-05,False
55.5,1.092463E-05,False
55.5,1.092463E-05,False
55.5,2.313964E-06,False
55.5,2.313964E-06,False
55.5,1.026747E-05,False
55.5,1.052964E-05,False
55.6,1.052964E-05,False
55.6,1.178904E-05,False
55.6,1.178904E-05,False
55.6,3.167522E-06,False
55.6,3.167522E-06,False
55.6,8.474112E-06,False
55.6,8.474112E-06,False
55.6,7.90106E-06,False
55.6,7.90106E-06,False
55.7,9.967483E-06,False
55.7,9.967483E-06,False
55.7,9.672804E-06,False
55.7,9.672804E-06,False
55.7,1.546737E-05,False
55.7,1.546737E-05,False
55.7,1.34858E-05,False
55.7,1.34858E-05,False
55.7,1.34858E-05,False
55.7,1.928546E-05,False
55.7,1.928546E-05,False
55.7,1.560445E-05,False
55.8,1.560445E-05,False
55.8,1.560445E-05,False
55.8,1.553716E-05,False
55.8,1.553716E-05,False
55.8,2.051603E-06,False
55.8,2.051603E-06,False
55.8,2.051603E-06,False
55.8,1.444369E-05,False
55.8,1.444369E-05,False
55.8,1.244847E-05,False
55.8,1.244847E-05,False
55.9,1.451714E-06,False
55.9,1.451714E-06,False
55.9,7.449621E-06,False
55.9,7.449621E-06,False
55.9,7.449621E-06,False
55.9,1.081539E-05,False
55.9,1.081539E-05,False
55.9,1.470771E-05,False
55.9,1.470771E-05,False
55.9,1.112281E-06,False
55.9,1.112281E-06,False
56.0,9.95658E-07,False
56.0,9.95658E-07,False
56.0,5.285238E-06,False
56.0,1.599822E-05,False
56.0,1.599822E-05,False
56.0,1.599822E-05,False
56.0,1.234328E-05,False
56.0,9.464101E-06,False
56.0,9.464101E-06,False
56.0,5.127565E-06,False
56.1,5.127565E-06,False
56.1,8.463727E-06,False
56.1,8.463727E-06,False
56.1,3.719867E-06,False
56.1,3.719867E-06,False
56.1,8.763838E-06,False
56.1,8.763838E-06,False
56.1,8.653758E-06,False
56.1,8.653758E-06,False
56.2,9.993301E-06,False
56.2,1.249553E-05,False
56.2,1.249553E-05,False
56.2,1.131996E-05,False
56.2,1.131996E-05,False
56.2,1.559517E-05,False
56.2,1.559517E-05,False
56.2,2.076086E-05,False
56.2,1.349456E-05,False
56.3,1.349456E-05,False
56.3,1.579566E-05,False
56.3,1.579566E-05,False
56.3,9.811133E-06,False
56.3,9.811133E-06,False
56.3,4.939359E-06,False
56.3,4.939359E-06,False
56.3,1.759037E-05,False
56.3,1.759037E-05,False
56.3,2.065683E-05,False
56.4,2.065683E-05,False
56.4,2.065683E-05,False
56.4,2.290682E-05,False
56.4,2.290682E-05,False
56.4,1.591834E-05,False
56.4,1.85888E-05,False
56.4,1.85888E-05,False
56.4,8.281894E-06,False
56.4,8.281894E-06,False
56.5,9.289515E-06,False
56.5,9.289515E-06,False
56.5,1.982681E-05,False
56.5,1.982681E-05,False
56.5,2.063664E-05,False
56.5,2.063664E-05,False
56.5,2.063664E-05,False
56.5,1.089693E-05,False
56.5,2.642086E-06,False
56.5,2.642086E-06,False
56.5,1.461771E-05,False
56.6,1.461771E-05,False
56.6,2.563958E-06,False
56.6,2.563958E-06,False
56.6,2.563958E-06,False
56.6,1.811041E-06,False
56.6,1.811041E-06,False
56.6,1.208491E-06,False
56.6,1.208491E-06,False
56.6,1.208491E-06,False
56.6,7.626681E-06,False
56.6,2.092304E-06,False
56.7,2.092304E-06,False
56.7,1.143404E-06,False
56.7,1.143404E-06,False
56.7,2.718712E-06,False
56.7,2.718712E-06,False
56.7,4.723389E-06,False
56.7,4.723389E-06,False
56.7,1.19835E-05,False
56.7,1.19835E-05,False
56.8,1.518015E-05,False
56.8,1.4802E-05,False
56.8,1.4802E-05,False
56.8,9.084351E-06,False
56.8,9.084351E-06,False
56.8,2.318484E-05,False
56.8,2.318484E-05,False
56.8,2.14026E-05,False
56.8,6.78311E-06,False
56.9,6.78311E-06,False
56.9,2.012798E-05,False
56.9,2.012798E-05,False
56.9,2.550416E-05,False
56.9,2.550416E-05,False
56.9,2.086182E-05,False
56.9,2.086182E-05,False
56.9,1.404216E-05,False
56.9,1.404216E-05,False
56.9,1.79435E-05,False
57.0,1.79435E-05,False
57.0,1.367224E-05,False
57.0,1.367224E-05,False
57.0,1.367224E-05,False
57.0,5.686224E-06,False
57.0,5.686224E-06,False
57.0,7.173515E-06,False
57.0,2.169534E-06,False
57.0,2.169534E-06,False
57.0,5.8582E-06,False
57.1,5.8582E-06,False
57.1,7.238829E-06,False
57.1,7.238829E-06,False
57.1,7.238829E-06,False
57.1,8.042894E-06,False
57.1,5.135543E-06,False
57.1,3.223086E-06,False
57.1,3.223086E-06,False
57.2,3.280443E-06,False
57.2,3.280443E-06,False
57.2,2.405628E-06,False
57.2,2.405628E-06,False
57.2,6.776073E-06,False
57.2,6.776073E-06,False
57.2,6.776073E-06,False
57.2,1.25411E-05,False
57.2,1.25411E-05,False
57.2,6.956311E-06,False
57.2,6.956311E-06,False
57.3,1.516148E-05,False
57.3,1.516148E-05,False
57.3,7.869964E-06,False
57.3,7.869964E-06,False
57.3,7.869964E-06,False
57.3,9.202154E-06,False
57.3,9.202154E-06,False
57.3,1.81036E-05,False
57.3,1.81036E-05,False
57.3,1.81036E-05,False
57.3,1.221748E-05,False
57.3,1.221748E-05,False
57.3,1.011586E-05,False
57.4,1.011586E-05,False
57.4,1.593703E-05,False
57.4,1.593703E-05,False
57.4,1.149488E-05,False
57.4,1.149488E-05,False
57.4,2.144296E-06,False
57.4,2.144296E-06,False
57.4,2.056779E-05,False
57.4,2.056779E-05,False
57.4,2.056779E-05,False
57.5,1.556662E-05,False
57.5,1.30977E-05,False
57.5,1.30977E-05,False
57.5,1.30977E-05,False
57.5,1.918921E-05,False
57.5,1.456883E-05,False
57.5,8.339568E-06,False
57.5,8.339568E-06,False
57.5,1.508863E-05,False
57.6,1.508863E-05,False
57.6,1.488798E-05,False
57.6,1.488798E-05,False
57.6,8.968535E-06,False
57.6,1.724671E-05,False
57.6,1.724671E-05,False
57.6,4.203258E-06,False
57.6,4.203258E-06,False
57.6,2.512141E-06,False
57.7,2.512141E-06,False
57.7,2.512141E-06,False
57.7,1.546278E-05,False
57.7,1.546278E-05,False
57.7,2.62589E-05,False
57.7,2.62589E-05,False
57.7,2.62589E-05,False
57.7,1.791244E-05,False
57.7,1.791244E-05,False
57.7,1.191697E-05,False
57.7,2.559366E-06,False
57.8,2.559366E-06,False
57.8,4.975639E-06,False
57.8,4.975639E-06,False
57.8,2.936405E-06,False
57.8,2.936405E-06,False
57.8,1.943765E-06,False
57.8,1.943765E-06,False
57.8,9.876367E-07,False
57.8,9.876367E-07,False
57.9,1.429818E-05,False
57.9,1.429818E-05,False
57.9,9.832077E-06,False
57.9,9.832077E-06,False
57.9,1.615168E-05,False
57.9,5.698337E-06,False
57.9,5.698337E-06,False
57.9,1.356406E-05,False
57.9,1.356406E-05,False
58.0,1.051343E-05,False
58.0,1.051343E-05,False
58.0,1.59385E-05,False
58.0,1.59385E-05,False
58.0,1.462977E-05,False
58.0,1.615478E-05,False
58.0,1.615478E-05,False
58.0,1.578252E-05,False
58.0,1.424895E-05,False
58.1,1.424895E-05,False
58.1,8.298034E-06,False
58.1,8.298034E-06,False
58.1,8.298034E-06,False
58.1,1.475852E-05,False
58.1,1.197918E-05,False
58.1,1.197918E-05,False
58.1,2.12884E-05,False
58.1,2.12884E-05,False
58.1,1.534807E-05,False
58.2,1.534807E-05,False
58.2,2.801588E-05,False
58.2,2.801588E-05,False
58.2,1.585996E-05,False
58.2,1.427336E-05,False
58.2,1.427336E-05,False
58.2,1.751758E-05,False
58.2,1.751758E-05,False
58.2,8.023585E-06,False
58.3,8.023585E-06,False
58.3,1.979944E-05,False
58.3,1.979944E-05,False
58.3,2.42498E-05,False
58.3,2.42498E-05,False
58.3,2.717317E-05,False
58.3,2.717317E-05,False
58.3,3.02053E-05,False
58.4,2.025182E-05,False
58.4,1.215158E-05,False
58.4,1.215158E-05,False
58.4,6.074319E-06,False
58.4,6.074319E-06,False
58.4,1.3108E-05,False
58.4,1.3108E-05,False
58.4,8.481482E-06,False
58.4,8.481482E-06,False
58.5,1.897949E-05,False
58.5,1.897949E-05,False
58.5,1.780534E-05,False
58.5,1.780534E-05,False
58.5,2.104887E-05,False
58.5,2.331908E-05,False
58.5,2.331908E-05,False
58.5,2.54914E-05,False
58.5,2.54914E-05,False
58.6,1.640771E-05,False
58.6,1.640771E-05,False
58.6,2.824711E-05,False
58.6,2.824711E-05,False
58.6,2.582176E-05,False
58.6,9.346752E-06,False
58.6,9.346752E-06,False
58.6,9.900198E-06,False
58.6,9.900198E-06,False
58.7,1.17001E-05,False
58.7,1.17001E-05,False
58.7,1.587909E-05,False
58.7,1.587909E-05,False
58.7,1.049571E-05,False
58.7,1.049571E-05,False
58.7,6.61399E-06,False
58.7,6.61399E-06,False
58.7,1.535756E-06,False
58.7,1.535756E-06,False
58.8,3.726165E-06,False
58.8,3.391429E-06,False
58.8,3.391429E-06,False
58.8,1.366805E-06,False
58.8,1.366805E-06,False
58.8,1.366805E-06,False
58.8,1.812996E-05,False
58.8,1.791854E-05,False
58.8,1.791854E-05,False
58.9,1.050256E-05,False
58.9,1.15557E-05,False
58.9,1.15557E-05,False
58.9,3.111063E-05,False
58.9,3.111063E-05,False
58.9,3.163948E-05,False
58.9,3.163948E-05,False
58.9,1.849047E-05,False
58.9,1.849047E-05,False
59.0,1.442723E-05,False
59.0,3.947797E-06,False
59.0,3.947797E-06,False
59.0,3.947797E-06,False
59.0,1.521666E-05,False
59.0,1.521666E-05,False
59.0,9.439927E-06,False
59.0,9.439927E-06,False
59.0,2.655265E-05,False
59.0,2.273844E-05,False
59.1,2.273844E-05,False
59.1,2.273844E-05,False
59.1,2.563223E-05,False
59.1,2.563223E-05,False
59.1,2.85424E-05,False
59.1,2.85424E-05,False
59.1,2.910212E-05,False
59.1,2.236153E-05,False
59.1,5.684062E-06,False
59.2,5.684062E-06,False
59.2,6.524007E-06,False
59.2,6.524007E-06,False
59.2,2.35256E-06,False
59.2,2.35256E-06,False
59.2,1.804026E-05,False
59.2,1.108479E-05,False
59.2,1.108479E-05,False
59.2,8.382237E-06,False
59.3,8.382237E-06,False
59.3,8.382237E-06,False
59.3,5.807722E-06,False
59.3,5.807722E-06,False
59.3,1.222867E-05,False
59.3,2.030007E-06,False
59.3,2.030007E-06,False
59.3,4.769051E-06,False
59.3,4.769051E-06,False
59.3,1.238453E-05,False
59.4,1.238453E-05,False
59.4,1.238453E-05,False
59.4,1.145941E-05,False
59.4,7.604813E-06,False
59.4,7.604813E-06,False
59.4,1.246283E-05,False
59.4,1.251179E-05,False
59.4,1.251179E-05,False
59.4,2.082597E-05,False
59.5,2.082597E-05,False
59.5,2.082597E-05,False
59.5,1.859235E-05,False
59.5,1.859235E-05,False
59.5,1.152472E-05,False
59.5,1.152472E-05,False
59.5,1.152472E-05,False
59.5,8.672361E-06,False
59.5,9.618435E-06,False
59.5,9.618435E-06,False
59.6,9.373672E-06,False
59.6,1.61398E-05,False
59.6,1.61398E-05,False
59.6,1.61398E-05,False
59.6,2.473039E-05,False
59.6,2.473039E-05,False
59.6,2.491383E-05,False
59.6,2.491383E-05,False
59.6,1.867912E-05,False
59.6,1.867912E-05,False
59.6,1.867912E-05,False
59.7,2.249061E-05,False
59.7,2.249061E-05,False
59.7,1.271576E-05,False
59.7,1.271576E-05,False
59.7,9.726222E-06,False
59.7,9.726222E-06,False
59.7,8.302454E-06,False
59.7,8.302454E-06,False
59.7,1.121798E-05,False
59.7,1.121798E-05,False
59.7,1.679789E-06,False
59.8,1.679789E-06,False
59.8,1.679789E-06,False
59.8,1.504372E-05,False
59.8,1.504372E-05,False
59.8,2.109429E-05,False
59.8,2.109429E-05,False
59.8,2.109429E-05,False
59.8,2.39486E-05,False
59.8,2.014369E-05,False
59.8,2.014369E-05,False
59.9,1.265961E-05,False
59.9,1.265961E-05,False
59.9,1.600292E-05,False
59.9,1.600292E-05,False
59.9,3.637173E-06,False
59.9,3.637173E-06,False
59.9,1.134326E-06,False
59.9,8.989063E-06,False
59.9,8.989063E-06,False
60.0,8.041558E-06,False
60.0,3.995391E-06,False
60.0,3.995391E-06,False
60.0,3.995391E-06,False
60.0,2.423183E-05,False
60.0,3.008505E-05,False
60.0,3.008505E-05,False
60.0,2.960101E-05,False
60.0,2.960101E-05,False
60.0,2.960101E-05,False
60.1,1.33609E-05,False
60.1,1.153743E-05,False
60.1,1.153743E-05,False
60.1,1.715287E-06,False
60.1,1.715287E-06,False
60.1,2.383943E-06,False
60.1,2.383943E-06,False
60.1,2.542585E-06,False
60.1,2.542585E-06,False
60.2,7.027404E-06,False
60.2,5.59312E-06,False
60.2,5.59312E-06,False
60.2,5.59312E-06,False
60.2,6.853676E-06,False
60.2,6.853676E-06,False
60.2,1.214897E-05,False
60.2,1.214897E-05,False
60.2,1.361731E-05,False
60.2,1.361731E-05,False
60.2,2.79638E-05,False
60.3,2.79638E-05,False
60.3,2.202341E-05,False
60.3,1.768418E-05,False
60.3,1.768418E-05,False
60.3,1.802499E-06,False
60.3,1.390334E-05,False
60.3,1.390334E-05,False
60.3,1.390334E-05,False
60.4,2.21687E-05,False
60.4,1.922438E-05,False
60.4,1.682814E-05,False
60.4,1.682814E-05,False
60.4,1.426878E-05,False
60.4,1.02664E-05,False
60.4,1.02664E-05,False
60.5,2.37506E-06,False
60.5,2.37506E-06,False
60.5,2.348683E-06,False
60.5,2.348683E-06,False
60.5,1.122603E-06,False
60.5,1.122603E-06,False
60.5,5.183419E-06,False
60.5,5.183419E-06,False
60.5,3.215169E-06,False
60.5,3.215169E-06,False
60.6,6.883929E-06,False
60.6,8.522911E-06,False
60.6,8.522911E-06,False
60.6,2.10529E-05,False
60.6,2.10529E-05,False
60.6,2.10529E-05,False
60.6,1.097849E-05,False
60.6,1.43239E-05,False
60.6,1.43239E-05,False
60.7,2.271643E-06,False
60.7,6.461354E-06,False
60.7,6.461354E-06,False
60.7,2.767743E-06,False
60.7,1.453564E-06,False
60.7,1.453564E-06,False
60.7,5.233134E-06,False
60.7,5.233134E-06,False
60.7,1.505237E-06,False
60.8,1.505237E-06,False
60.8,2.579118E-06,False
60.8,2.579118E-06,False
60.8,8.916595E-06,False
60.8,8.916595E-06,False
60.8,1.898393E-05,False
60.8,1.898393E-05,False
60.8,1.989552E-05,False
60.8,1.989552E-05,False
60.9,2.250169E-05,False
60.9,2.250169E-05,False
60.9,1.716006E-05,False
60.9,9.391928E-06,False
60.9,9.391928E-06,False
60.9,1.826469E-05,False
60.9,1.826469E-05,False
60.9,1.771196E-05,False
60.9,1.771196E-05,False
60.9,2.77158E-05,False
61.0,2.77158E-05,False
61.0,2.77158E-05,False
61.0,1.433213E-05,False
61.0,1.343688E-05,False
61.0,1.343688E-05,False
61.0,1.95754E-05,False
61.0,1.95754E-05,False
61.0,2.321695E-05,False
61.0,2.321695E-05,False
61.0,5.51631E-06,False
61.1,5.51631E-06,False
61.1,1.02398E-06,False
61.1,1.02398E-06,False
61.1,1.229352E-06,False
61.1,4.840998E-06,False
61.1,4.840998E-06,False
61.1,5.020372E-06,False
61.1,5.020372E-06,False
61.1,1.775843E-05,False
61.2,1.775843E-05,False
61.2,1.775843E-05,False
61.2,9.3164E-06,False
61.2,9.3164E-06,False
61.2,8.307407E-06,False
61.2,8.307407E-06,False
61.2,8.307407E-06,False
61.2,1.667382E-05,False
61.2,1.667382E-05,False
61.2,1.112134E-05,False
61.2,1.700529E-05,False
61.3,1.700529E-05,False
61.3,6.380835E-06,False
61.3,6.380835E-06,False
61.3,1.355416E-05,False
61.3,1.355416E-05,False
61.3,9.494568E-06,False
61.3,9.494568E-06,False
61.3,2.194768E-05,False
61.3,2.194768E-05,False
61.4,2.981696E-05,False
61.4,1.492837E-05,False
61.4,1.492837E-05,False
61.4,1.38494E-05,False
61.4,1.38494E-05,False
61.4,1.38494E-05,False
61.4,1.131562E-05,False
61.4,5.44406E-06,False
61.4,5.44406E-06,False
61.5,2.284944E-05,False
61.5,2.446227E-05,False
61.5,2.446227E-05,False
61.5,2.446227E-05,False
61.5,1.827278E-05,False
61.5,1.827278E-05,False
61.5,5.993216E-06,False
61.5,5.993216E-06,False
61.5,1.254555E-05,False
61.5,1.254555E-05,False
61.6,7.793171E-06,False
61.6,7.570208E-06,False
61.6,7.570208E-06,False
61.6,8.363721E-06,False
61.6,8.363721E-06,False
61.6,3.458877E-06,False
61.6,3.458877E-06,False
61.6,5.290015E-06,False
61.6,5.290015E-06,False
61.6,3.779913E-06,False
61.7,3.779913E-06,False
61.7,3.779913E-06,False
61.7,1.762723E-05,False
61.7,1.762723E-05,False
61.7,1.824131E-05,False
61.7,1.824131E-05,False
61.7,1.332483E-05,False
61.7,1.332483E-05,False
61.7,3.04111E-06,False
61.7,3.04111E-06,False
61.7,2.375634E-06,False
61.8,2.375634E-06,False
61.8,1.690869E-06,False
61.8,1.690869E-06,False
61.8,2.230267E-06,False
61.8,2.230267E-06,False
61.8,4.34878E-06,False
61.8,4.34878E-06,False
61.8,3.766222E-06,False
61.8,3.766222E-06,False
61.9,1.082552E-05,False
61.9,1.082552E-05,False
61.9,1.066403E-05,False
61.9,1.066403E-05,False
61.9,1.066403E-05,False
61.9,8.774919E-06,False
61.9,1.185339E-05,False
61.9,1.185339E-05,False
61.9,1.335742E-05,False
61.9,1.335742E-05,False
61.9,2.248114E-05,False
62.0,2.248114E-05,False
62.0,1.08671E-05,False
62.0,1.08671E-05,False
62.0,1.915322E-05,False
62.0,1.293559E-05,False
62.0,1.293559E-05,False
62.0,1.742655E-05,False
62.0,8.220457E-06,False
62.1,8.220457E-06,False
62.1,8.220457E-06,False
62.1,1.7602E-05,False
62.1,1.7602E-05,False
62.1,2.153566E-05,False
62.1,2.153566E-05,False
62.1,9.359216E-06,False
62.1,9.359216E-06,False
62.1,1.120385E-05,False
62.1,1.120385E-05,False
62.2,6.834583E-06,False
62.2,6.834583E-06,False
62.2,1.214896E-05,False
62.2,1.214896E-05,False
62.2,1.214896E-05,False
62.2,2.278863E-05,False
62.2,2.278863E-05,False
62.2,1.983859E-05,False
62.2,1.983859E-05,False
62.2,2.021589E-05,False
62.2,2.021589E-05,False
62.2,9.670747E-06,False
62.3,9.670747E-06,False
62.3,1.659643E-05,False
62.3,1.659643E-05,False
62.3,2.1283E-05,False
62.3,2.001997E-05,False
62.3,2.001997E-05,False
62.3,1.730112E-05,False
62.3,1.730112E-05,False
62.4,2.653189E-05,False
62.4,2.653189E-05,False
62.4,2.181061E-05,False
62.4,1.552345E-05,False
62.4,1.552345E-05,False
62.4,1.866074E-05,False
62.4,1.866074E-05,False
62.4,1.686187E-05,False
62.4,1.686187E-05,False
62.5,1.598814E-05,False
62.5,1.727776E-05,False
62.5,1.727776E-05,False
62.5,2.124385E-05,False
62.5,1.937271E-05,False
62.5,1.937271E-05,False
62.5,9.268229E-06,False
62.5,9.268229E-06,False
62.5,2.624775E-05,False
62.6,2.624775E-05,False
62.6,1.602969E-05,False
62.6,1.602969E-05,False
62.6,2.098412E-05,False
62.6,2.098412E-05,False
62.6,2.483627E-05,False
62.6,2.483627E-05,False
62.6,3.233933E-05,False
62.6,3.233933E-05,False
62.7,2.740757E-05,False
62.7,1.42063E-05,False
62.7,1.42063E-05,False
62.7,2.278115E-05,False
62.7,2.278115E-05,False
62.7,2.278115E-05,False
62.7,2.44472E-05,False
62.7,2.345082E-05,False
62.7,2.345082E-05,False
62.8,1.679465E-05,False
62.8,1.173513E-05,False
62.8,1.173513E-05,False
62.8,2.593829E-05,False
62.8,1.657099E-05,False
62.8,1.657099E-05,False
62.8,1.653322E-05,False
62.8,1.653322E-05,False
62.9,1.663748E-05,False
62.9,1.663748E-05,False
62.9,6.758251E-06,False
62.9,6.758251E-06,False
62.9,1.417917E-05,False
62.9,1.417917E-05,False
62.9,1.417917E-05,False
62.9,1.72041E-05,False
62.9,1.72041E-05,False
62.9,1.799991E-05,False
62.9,1.31986E-05,False
63.0,1.31986E-05,False
63.0,1.549047E-05,False
63.0,1.549047E-05,False
63.0,2.323288E-05,False
63.0,2.323288E-05,False
63.0,2.275508E-05,False
63.0,2.275508E-05,False
63.0,2.789444E-05,False
63.0,2.580373E-05,False
63.1,2.580373E-05,False
63.1,2.480484E-05,False
63.1,2.480484E-05,False
63.1,2.194181E-05,False
63.1,1.733171E-05,False
63.1,1.733171E-05,False
63.1,1.733171E-05,False
63.1,2.430662E-05,False
63.1,1.14748E-05,False
63.2,1.14748E-05,False
63.2,5.948621E-06,False
63.2,5.948621E-06,False
63.2,9.425087E-06,False
