PlayTime,carspeed,isbooster
50.9,31.02598,True
51.0,30.77832,True
51.0,30.77832,True
51.0,30.44551,True
51.0,30.44551,True
51.0,30.44551,False
51.0,30.18898,False
51.0,29.86545,False
51.0,29.60253,False
51.1,29.60253,False
51.1,29.28707,False
51.1,29.28707,False
51.1,29.01973,False
51.1,28.71136,False
51.1,28.71136,False
51.1,28.44113,False
51.1,28.1389,False
51.1,28.1389,False
51.2,28.1389,False
51.2,27.86698,False
51.2,27.57018,False
51.2,27.57018,False
51.2,27.57018,False
51.2,27.75805,False
51.2,27.75805,False
51.2,27.91436,False
51.2,27.91436,False
51.2,27.91436,False
51.2,27.50109,False
51.3,27.50109,False
51.3,27.45563,False
51.3,27.62929,False
51.3,27.62929,False
51.3,27.62929,False
51.3,27.25572,False
51.3,27.48078,False
51.3,27.61661,False
51.4,27.61661,False
51.4,27.82438,False
51.4,27.82438,False
51.4,27.95718,False
51.4,28.15038,False
51.4,28.15038,False
51.4,28.28437,False
51.4,28.28437,False
51.4,28.46658,False
51.5,28.46658,False
51.5,28.59938,False
51.5,28.76854,False
51.5,28.76854,False
51.5,28.76854,False
51.5,28.89293,False
51.5,28.89293,False
51.5,29.04198,False
51.5,29.04198,False
51.5,29.14992,False
51.5,29.14992,False
51.6,29.27974,False
51.6,29.38486,False
51.6,29.38486,False
51.6,29.5112,False
51.6,29.5112,False
51.6,29.61569,False
51.6,29.61569,False
51.6,29.73628,False
51.7,29.79515,False
51.7,29.81165,False
51.7,29.81165,False
51.7,29.81165,False
51.7,29.80065,False
51.7,29.80065,False
51.7,29.81094,False
51.7,29.79947,False
51.8,29.80888,False
51.8,29.80888,False
51.8,29.80662,False
51.8,29.80662,False
51.8,29.81765,False
51.8,29.81765,False
51.8,29.81242,False
51.8,29.81242,False
51.8,29.8157,False
51.8,29.8157,False
51.9,29.8074,False
51.9,29.80927,False
51.9,29.80927,False
51.9,29.80156,False
51.9,29.80156,False
51.9,29.8011,False
51.9,29.79682,False
51.9,29.79682,False
52.0,29.79641,False
52.0,29.79224,False
52.0,29.79224,False
52.0,29.79224,False
52.0,29.79489,False
52.0,29.79489,False
52.0,29.79433,False
52.0,29.79433,False
52.0,29.79342,False
52.1,29.79342,False
52.1,29.79028,False
52.1,29.79028,False
52.1,29.79054,False
52.1,29.79054,False
52.1,29.79054,False
52.1,29.78926,False
52.1,29.78926,False
52.1,29.79006,False
52.1,29.79006,False
52.1,29.79006,False
52.1,29.7891,False
52.2,29.7891,False
52.2,29.78977,False
52.2,29.78977,False
52.2,29.78902,False
52.2,29.78902,False
52.2,29.78902,False
52.2,29.7896,False
52.2,29.7896,False
52.2,29.78895,False
52.2,29.78936,False
52.3,29.79036,False
52.3,29.79036,False
52.3,29.79181,False
52.3,29.79181,False
52.3,29.79181,False
52.3,29.79583,False
52.3,29.79764,False
52.3,29.80005,False
52.4,29.80005,False
52.4,29.80181,False
52.4,29.80181,False
52.4,29.80408,False
52.4,29.80107,False
52.4,29.80107,False
52.4,29.79736,False
52.4,29.79607,False
52.4,29.79607,False
52.5,29.79607,False
52.5,29.79289,False
52.5,29.79289,False
52.5,29.79125,False
52.5,29.78985,False
52.5,29.78985,False
52.5,29.78884,False
52.5,29.78884,False
52.5,29.7906,False
52.5,29.7906,False
52.6,29.79271,False
52.6,29.49015,False
52.6,29.49015,False
52.6,29.19312,False
52.6,29.19312,False
52.6,29.19312,False
52.6,28.90238,False
52.6,28.61523,False
52.7,28.61523,False
52.7,28.33301,False
52.7,28.33301,False
52.7,28.05062,False
52.7,27.768,False
52.7,27.768,False
52.7,27.48346,False
52.7,27.48346,False
52.7,27.66479,False
52.8,27.66479,False
52.8,27.83594,False
52.8,27.99785,False
52.8,27.99785,False
52.8,28.15089,False
52.8,28.29815,False
52.8,28.29815,False
52.8,28.43946,False
52.9,28.43946,False
52.9,28.57585,False
52.9,28.57585,False
52.9,28.26972,False
52.9,28.26972,False
52.9,28.26972,False
52.9,27.96692,False
52.9,27.96692,False
52.9,27.66693,False
52.9,27.66693,False
52.9,27.37005,False
53.0,27.37005,False
53.0,27.07557,False
53.0,27.07557,False
53.0,26.78379,False
53.0,26.78379,False
53.0,26.78379,False
53.0,26.49432,False
53.0,26.49432,False
53.0,26.20756,False
53.0,25.9234,False
53.1,25.64166,False
53.1,25.64166,False
53.1,25.36205,False
53.1,25.36205,False
53.1,25.36205,False
53.1,25.08435,False
53.1,24.80843,False
53.1,24.53411,False
53.2,24.53411,False
53.2,24.26143,False
53.2,24.26143,False
53.2,23.99022,False
53.2,23.72051,False
53.2,23.72051,False
53.2,23.4521,False
53.2,23.18518,False
53.2,23.18518,False
53.3,23.18518,False
53.3,22.91955,False
53.3,22.65525,False
53.3,22.65525,False
53.3,22.65525,False
53.3,22.39233,False
53.3,22.39233,False
53.3,22.13055,False
53.3,21.87025,False
53.4,21.61103,False
53.4,21.61103,False
53.4,21.35331,False
53.4,21.35331,False
53.4,21.09669,False
53.4,21.09669,False
53.4,20.84138,False
53.4,20.84138,False
53.4,20.58729,False
53.4,20.58729,False
53.5,20.33448,False
53.5,20.08282,False
53.5,20.08282,False
53.5,19.83254,False
53.5,19.83254,False
53.5,19.58331,False
53.5,19.58331,False
53.5,19.33549,False
53.6,19.08874,False
53.6,18.84334,False
53.6,18.84334,False
53.6,18.84334,False
53.6,18.599,False
53.6,18.35604,False
53.6,18.35604,False
53.6,18.11409,False
53.7,17.87354,False
53.7,17.87354,False
53.7,17.63397,False
53.7,17.63397,False
53.7,17.63397,False
53.7,17.39581,False
53.7,17.15864,False
53.7,17.15864,False
53.7,16.9228,False
53.7,16.9228,False
53.8,16.68803,False
53.8,16.45449,False
53.8,16.45449,False
53.8,16.2221,False
53.8,16.2221,False
53.8,15.99091,False
53.8,15.99091,False
53.8,15.76082,False
53.9,15.76082,False
53.9,15.53192,False
53.9,15.53192,False
53.9,15.30419,False
53.9,15.30419,False
53.9,15.30419,False
53.9,15.07757,False
53.9,15.07757,False
53.9,14.85217,False
53.9,14.85217,False
53.9,14.85217,False
53.9,14.62781,False
54.0,14.62781,False
54.0,14.40465,False
54.0,14.40465,False
54.0,14.18261,False
54.0,14.18261,False
54.0,14.18261,False
54.0,13.96173,False
54.0,13.96173,False
54.0,13.74193,False
54.0,13.52331,False
54.1,13.30575,False
54.1,13.30575,False
54.1,13.08852,False
54.1,13.08852,False
54.1,13.08852,False
54.1,12.87405,False
54.1,12.6637,False
54.1,12.45739,False
54.2,12.45739,False
54.2,12.25471,False
54.2,12.25471,False
54.2,12.05469,False
54.2,12.05469,False
54.2,11.86273,False
54.2,11.86273,False
54.2,11.67726,False
54.2,11.67726,False
54.2,11.49976,False
54.3,11.49976,False
54.3,11.32635,False
54.3,11.32635,False
54.3,11.15686,False
54.3,11.15686,False
54.3,10.99064,False
54.3,10.99064,False
54.3,10.82681,False
54.3,10.82681,False
54.3,10.82681,False
54.3,10.66473,False
54.4,10.66473,False
54.4,11.24462,False
54.4,11.24462,False
54.4,11.79811,False
54.4,11.79811,False
54.4,11.79811,False
54.4,12.33366,False
54.4,12.33366,False
54.4,12.85978,False
54.4,12.85978,False
54.4,12.85978,False
54.4,12.64677,False
54.5,12.64677,False
54.5,12.45387,False
54.5,12.45387,False
54.5,12.2723,False
54.5,12.2723,False
54.5,12.2723,False
54.5,12.09692,False
54.5,12.09692,False
54.5,11.92304,False
54.5,11.75011,False
54.6,11.57707,False
54.6,11.57707,False
54.6,11.40341,False
54.6,11.40341,False
54.6,11.40341,False
54.6,11.22524,False
54.6,11.04744,False
54.6,11.04744,False
54.6,11.04744,False
54.6,10.86688,False
54.7,10.86688,False
54.7,10.68561,False
54.7,10.50945,False
54.7,10.50945,False
54.7,10.50945,False
54.7,10.50945,False
54.7,10.34016,False
54.7,10.34016,False
54.7,10.1783,False
54.7,10.1783,False
54.7,10.02069,False
54.8,10.02069,False
54.8,9.865873,False
54.8,9.713007,False
54.8,9.561508,False
54.8,9.561508,False
54.8,9.410627,False
54.8,9.410627,False
54.8,9.260817,False
54.9,9.260817,False
54.9,9.11218,False
54.9,8.964619,False
54.9,8.81811,False
54.9,8.81811,False
54.9,8.672636,False
54.9,8.672636,False
54.9,8.52821,False
54.9,8.52821,False
55.0,8.384746,False
55.0,8.384746,False
55.0,8.242286,False
55.0,8.242286,False
55.0,8.242286,False
55.0,8.100749,False
55.0,8.100749,False
55.0,7.960243,False
55.0,7.960243,False
55.0,7.960243,False
55.0,7.820586,False
55.1,7.68189,False
55.1,7.68189,False
55.1,7.68189,False
55.1,7.544094,False
55.1,7.544094,False
55.1,7.407252,False
55.1,7.407252,False
55.1,7.271247,False
55.1,7.271247,False
55.1,7.271247,False
55.1,7.136191,False
55.2,7.136191,False
55.2,7.001985,False
55.2,7.001985,False
55.2,6.868698,False
55.2,6.868698,False
55.2,6.736259,False
55.2,6.736259,False
55.2,6.604711,False
55.2,6.604711,False
55.2,6.474034,False
55.3,6.344217,False
55.3,6.21526,False
55.3,6.21526,False
55.3,6.21526,False
55.3,6.087172,False
55.3,6.087172,False
55.3,5.959917,False
55.3,5.833532,False
55.4,5.707735,False
55.4,5.707735,False
55.4,5.58231,False
55.4,5.58231,False
55.4,5.456204,False
55.4,5.456204,False
55.4,6.062677,False
55.4,6.66313,False
55.5,6.66313,False
55.5,7.256269,False
55.5,7.256269,False
55.5,7.848299,False
55.5,8.430999,False
55.5,8.430999,False
55.5,9.010628,False
55.5,9.010628,False
55.5,9.580441,False
55.5,9.580441,False
55.6,10.14522,False
55.6,10.14522,False
55.6,10.70044,False
55.6,10.70044,False
55.6,10.70044,False
55.6,11.25001,False
55.6,11.25001,False
55.6,11.79004,False
55.6,12.32347,False
55.7,12.84754,False
55.7,12.84754,False
55.7,13.36427,False
55.7,13.36427,False
55.7,13.36427,False
55.7,13.14675,False
55.7,12.94974,False
55.7,12.76483,False
55.8,12.76483,False
55.8,12.58702,False
55.8,12.58702,False
55.8,12.41385,False
55.8,12.41385,False
55.8,12.24357,False
55.8,12.24357,False
55.8,12.07554,False
55.8,11.90906,False
55.8,11.90906,False
55.9,11.90906,False
55.9,11.7441,False
55.9,11.58027,False
55.9,11.58027,False
55.9,11.58027,False
55.9,11.41769,False
55.9,11.41769,False
55.9,11.25606,False
55.9,11.25606,False
55.9,11.09555,False
56.0,11.09555,False
56.0,10.93606,False
56.0,10.77754,False
56.0,10.77754,False
56.0,10.62008,False
56.0,10.46354,False
56.0,10.46354,False
56.0,10.30804,False
56.0,10.30804,False
56.1,10.15349,False
56.1,10.15349,False
56.1,9.999925,False
56.1,9.999925,False
56.1,9.999925,False
56.1,9.847315,False
56.1,9.847315,False
56.1,9.695693,False
56.1,9.545012,False
56.2,9.395288,False
56.2,9.24651,False
56.2,9.098717,False
56.2,9.098717,False
56.2,8.951798,False
56.2,8.951798,False
56.2,8.805908,False
56.2,8.805908,False
56.3,8.805908,False
56.3,8.660844,False
56.3,8.516821,False
56.3,8.516821,False
56.3,8.516821,False
56.3,8.373633,False
56.3,8.373633,False
56.3,8.231439,False
56.3,8.090111,False
56.4,7.949727,False
56.4,7.949727,False
56.4,7.810241,False
56.4,7.810241,False
56.4,7.810241,False
56.4,7.671659,False
56.4,7.533985,False
56.4,7.397198,False
56.5,7.397198,False
56.5,7.261327,False
56.5,7.261327,False
56.5,7.126313,False
56.5,6.992213,False
56.5,6.992213,False
56.5,6.858964,False
56.5,6.726629,False
56.5,6.726629,False
56.6,6.726629,False
56.6,6.595125,False
56.6,6.46453,False
56.6,6.46453,False
56.6,6.46453,False
56.6,6.334768,False
56.6,6.334768,False
56.6,6.20588,False
56.6,6.20588,False
56.6,6.07785,False
56.7,6.07785,False
56.7,5.950659,False
56.7,5.824336,False
56.7,5.824336,False
56.7,5.824336,False
56.7,5.698849,False
56.7,5.574185,False
56.7,5.450378,False
56.8,5.450378,False
56.8,5.32739,False
56.8,5.32739,False
56.8,5.205251,False
56.8,5.083897,False
56.8,5.083897,False
56.8,4.969205,False
56.8,4.847796,False
56.8,4.847796,False
56.9,4.847796,False
56.9,4.72791,False
56.9,4.609101,False
56.9,4.491192,False
56.9,4.491192,False
56.9,4.839713,False
56.9,4.839713,False
56.9,5.597928,False
56.9,5.597928,False
57.0,6.226376,False
57.0,6.939292,False
57.0,6.939292,False
57.0,7.218577,False
57.0,7.218577,False
57.0,7.952076,False
57.0,7.952076,False
57.0,8.530498,False
57.1,8.530498,False
57.1,9.2281,False
57.1,9.2281,False
57.1,9.630424,False
57.1,10.30944,False
57.1,10.30944,False
57.1,10.77614,False
57.1,11.42541,False
57.1,11.42541,False
57.2,11.42541,False
57.2,11.87905,False
57.2,12.49947,False
57.2,12.94881,False
57.2,12.94881,False
57.2,13.54281,False
57.2,13.54281,False
57.2,13.98481,False
57.2,13.98481,False
57.3,14.55044,False
57.3,14.98433,False
57.3,14.98433,False
57.3,15.51926,False
57.3,15.51926,False
57.3,15.94489,False
57.3,15.94489,False
57.3,16.45139,False
57.4,16.45139,False
57.4,16.86746,False
57.4,16.86746,False
57.4,17.34745,False
57.4,17.34745,False
57.4,17.34745,False
57.4,17.75262,False
57.4,17.75262,False
57.4,18.20778,False
57.4,18.20778,False
57.4,18.60087,False
57.5,18.60087,False
57.5,19.03264,False
57.5,19.03264,False
57.5,19.41276,False
57.5,19.41276,False
57.5,19.41276,False
57.5,19.8224,False
57.5,19.8224,False
57.5,20.18885,False
57.5,20.57739,False
57.6,20.92976,False
57.6,20.92976,False
57.6,21.2983,False
57.6,21.2983,False
57.6,21.2983,False
57.6,21.6362,False
57.6,21.9857,False
57.6,22.30899,False
57.7,22.64024,False
57.7,22.64024,False
57.7,22.64024,False
57.7,22.949,False
57.7,22.949,False
57.7,23.2628,False
57.7,23.2628,False
57.7,23.55706,False
57.7,23.55706,False
57.7,23.55706,False
57.7,23.85413,False
57.8,23.85413,False
57.8,24.13422,False
57.8,24.13422,False
57.8,24.41525,False
57.8,24.41525,False
57.8,24.41525,False
57.8,24.68142,False
57.8,24.68142,False
57.8,24.9471,False
57.8,25.19973,False
57.9,25.45067,False
57.9,25.45067,False
57.9,25.69013,False
57.9,25.69013,False
57.9,25.69013,False
57.9,25.9271,False
57.9,26.15371,False
57.9,26.37735,False
58.0,26.37735,False
58.0,26.59168,False
58.0,26.59168,False
58.0,26.80252,False
58.0,26.80252,False
58.0,26.80252,False
58.0,27.00493,False
58.0,27.00493,False
58.0,27.20373,False
58.2,28.42701,False
58.2,28.72285,False
58.2,28.72285,False
58.2,28.72285,False
58.2,28.72285,False
58.2,28.98184,False
58.2,28.98184,False
58.2,28.98184,False
58.2,29.18433,False
58.3,29.08619,False
58.3,29.09388,False
58.3,29.09388,False
58.3,29.10686,False
58.3,29.10686,False
58.3,29.12512,False
58.3,29.12512,False
58.3,29.14865,False
58.4,29.17744,False
58.4,29.21147,False
58.4,29.21147,False
58.4,29.25073,False
58.4,29.25073,False
58.4,29.2952,False
58.4,29.2952,False
58.4,29.2952,False
58.4,29.34484,False
58.5,29.34484,False
58.5,29.39964,False
58.5,29.39964,False
58.5,28.39461,False
58.5,28.39461,False
58.5,28.39461,False
58.5,28.00842,False
58.5,28.00842,False
58.5,28.29932,False
58.5,27.91086,False
58.6,28.21463,False
58.6,28.21463,False
58.6,27.90984,False
58.6,27.90984,False
58.6,27.90984,False
58.6,28.22421,False
58.6,28.06153,False
58.6,28.37282,False
58.7,28.37282,False
58.7,28.28171,False
58.7,28.28171,False
58.7,28.57526,False
58.7,28.57526,False
58.7,28.54931,False
58.7,28.54931,False
58.7,28.81381,False
58.7,28.81381,False
58.7,28.81381,False
58.7,28.8172,False
58.8,28.8172,False
58.8,29.05454,False
58.8,29.05454,False
58.8,29.07461,False
58.8,29.07461,False
58.8,29.07461,False
58.8,29.28955,False
58.8,29.28955,False
58.8,29.3196,False
58.8,29.51571,False
58.9,29.55168,False
58.9,29.55168,False
58.9,29.73052,False
58.9,29.73207,False
58.9,29.73207,False
58.9,29.73207,False
58.9,29.85201,False
58.9,29.74232,False
59.0,29.4848,False
59.0,29.14285,False
59.0,29.14285,False
59.0,29.14285,False
59.0,28.87951,False
59.0,28.87951,False
59.0,28.55073,False
59.0,28.55073,False
59.0,28.28381,False
59.1,28.28381,False
59.1,27.96629,False
59.1,27.96629,False
59.1,27.69811,False
59.1,27.69811,False
59.1,27.39062,False
59.1,27.39062,False
59.1,27.1219,False
59.1,26.8227,False
59.2,26.5537,False
59.2,26.5537,False
59.2,26.26115,False
59.2,26.26115,False
59.2,26.26115,False
59.2,25.99223,False
59.2,25.70522,False
59.2,25.43676,False
59.3,25.43676,False
59.3,25.15449,False
59.3,25.15449,False
59.3,24.88699,False
59.3,24.60887,False
59.3,24.60887,False
59.3,24.34251,False
59.3,24.06821,False
59.3,24.06821,False
59.4,24.06821,False
59.4,23.80331,False
59.4,23.5325,False
59.4,23.5325,False
59.4,23.5325,False
59.4,23.2692,False
59.4,23.2692,False
59.4,23.00168,False
59.4,22.74021,False
59.5,22.47572,False
59.5,22.47572,False
59.5,22.21625,False
59.5,22.21625,False
59.5,21.95467,False
59.5,21.95467,False
59.5,21.69725,False
59.5,21.69725,False
59.5,21.43849,False
59.6,21.43849,False
59.6,21.1832,False
59.6,21.1832,False
59.6,20.92713,False
59.6,20.92713,False
59.6,20.92713,False
59.6,20.67406,False
59.6,20.67406,False
59.6,20.42069,False
59.6,20.42069,False
59.6,20.16977,False
59.7,20.16977,False
59.7,19.91899,False
59.7,19.91899,False
59.7,19.91899,False
59.7,19.67036,False
59.7,19.67036,False
59.7,19.42211,False
59.7,19.42211,False
59.7,19.17578,False
59.7,19.17578,False
59.7,18.93002,False
59.7,18.93002,False
59.8,18.68598,False
59.8,18.44267,False
59.8,18.44267,False
59.8,18.20096,False
59.8,18.20096,False
59.8,17.96002,False
59.8,17.96002,False
59.8,17.72067,False
59.9,17.72067,False
59.9,17.48211,False
59.9,17.24507,False
59.9,17.24507,False
59.9,17.24507,False
59.9,17.00891,False
59.9,17.00891,False
59.9,16.77413,False
59.9,16.77413,False
59.9,16.77413,False
59.9,16.54033,False
60.0,16.54033,False
60.0,16.30784,False
60.0,16.30784,False
60.0,16.30784,False
60.0,16.07641,False
60.0,15.84614,False
60.0,15.84614,False
60.0,15.6141,False
60.0,15.6141,False
60.0,15.38492,False
60.0,15.38492,False
60.1,15.16045,False
60.1,14.94003,False
60.1,14.94003,False
60.1,14.72407,False
60.1,14.72407,False
60.1,14.51131,False
60.1,14.51131,False
60.1,14.30166,False
60.2,14.09982,False
60.2,13.90486,False
60.2,13.90486,False
60.2,13.90486,False
60.2,13.71672,False
60.2,13.71672,False
60.2,13.5341,False
60.2,13.35446,False
60.3,13.17724,False
60.3,13.17724,False
60.3,13.00184,False
60.3,13.00184,False
60.3,12.82753,False
60.3,12.82753,False
60.3,12.65289,False
60.3,12.47999,False
60.4,12.47999,False
60.4,12.30889,False
60.4,12.30889,False
60.4,12.1393,False
60.4,11.9712,False
60.4,11.9712,False
60.4,11.8045,False
60.4,11.8045,False
60.4,11.63916,False
60.5,11.63916,False
60.5,11.4751,False
60.5,11.4751,False
60.5,11.31231,False
60.5,11.15069,False
60.5,11.15069,False
60.5,10.99027,False
60.5,10.99027,False
60.5,10.99027,False
60.5,10.83095,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
60.6,10.67275,False
