PlayTime,carspeed,isbooster
36.5,29.81593,False
36.5,29.81593,False
36.6,29.81576,False
36.6,29.81476,False
36.6,29.81301,False
36.6,29.81301,False
36.6,29.81058,False
36.6,29.80821,False
36.6,29.80821,False
36.6,29.81507,False
36.7,29.81507,False
36.7,29.81772,False
36.7,29.81795,False
36.7,29.81795,False
36.7,29.81795,False
36.7,29.81233,False
36.7,29.81211,False
36.7,29.81211,False
36.7,29.81211,False
36.7,29.80806,False
36.8,29.80806,False
36.8,29.81313,False
36.8,29.81111,False
36.8,29.81345,False
36.8,29.81345,False
36.8,29.80826,False
36.8,29.80826,False
36.8,29.80525,False
36.8,29.80525,False
36.9,29.79656,False
36.9,29.79656,False
36.9,29.80016,False
36.9,29.80016,False
36.9,29.80319,False
36.9,29.80667,False
36.9,29.80667,False
36.9,29.80615,False
36.9,29.80615,False
37.0,29.80602,False
37.0,29.80602,False
37.0,29.80397,False
37.0,29.80397,False
37.0,29.80787,False
37.0,29.80787,False
37.0,29.8111,False
37.0,29.81314,False
37.1,29.81314,False
37.1,29.81394,False
37.1,29.81394,False
37.1,29.81441,False
37.1,29.81441,False
37.1,29.81439,False
37.1,29.81568,False
37.1,29.81568,False
37.1,29.8145,False
37.2,29.81635,False
37.2,29.81635,False
37.2,29.81488,False
37.2,29.81488,False
37.2,29.81681,False
37.2,29.81485,False
37.2,29.81485,False
37.2,29.81702,False
37.2,29.81702,False
37.3,29.81537,False
37.3,29.81537,False
37.3,29.81537,False
37.3,29.81623,False
37.3,29.81657,False
37.3,29.81657,False
37.3,29.81574,False
37.3,29.81574,False
37.3,29.81574,False
37.3,29.8168,False
37.4,29.8168,False
37.4,29.81574,False
37.4,29.81688,False
37.4,29.81688,False
37.4,29.81565,False
37.4,29.81565,False
37.4,29.81678,False
37.4,29.81638,False
37.5,29.81638,False
37.5,29.816,False
37.5,29.81689,False
37.5,29.81689,False
37.5,29.81689,False
37.5,29.81591,False
37.5,29.81591,False
37.5,29.81661,False
37.5,29.81657,False
37.5,29.81657,False
37.6,29.81608,False
37.6,29.81608,False
37.6,29.81663,False
37.6,29.81663,False
37.6,29.81663,False
37.6,29.81618,False
37.6,29.81679,False
37.6,29.81679,False
37.6,29.81679,False
37.6,29.81578,False
37.6,29.81578,False
37.7,29.81703,False
37.7,29.81588,False
37.7,29.81672,False
37.7,29.81672,False
37.7,29.81602,False
37.7,29.81602,False
37.7,29.81602,False
37.8,29.81702,False
37.8,29.81579,False
37.8,29.81707,False
37.8,29.81707,False
37.8,29.81584,False
37.8,29.81648,False
37.8,29.81648,False
37.8,29.81364,False
37.8,29.81364,False
37.9,29.81364,False
37.9,29.81163,False
37.9,29.81163,False
37.9,29.80801,False
37.9,29.80801,False
37.9,29.80801,False
37.9,29.8147,False
37.9,29.8147,False
37.9,29.81703,False
37.9,29.81703,False
37.9,29.81781,False
37.9,29.81781,False
38.0,29.81637,False
38.0,29.81637,False
38.0,29.81347,False
38.0,29.80934,False
38.0,29.80284,False
38.0,29.80284,False
38.0,29.80284,False
38.0,29.80404,False
38.0,29.80404,False
38.1,29.80727,False
38.1,29.81025,False
38.1,29.80908,False
38.1,29.80908,False
38.1,29.81126,False
38.1,29.81126,False
38.1,29.81126,False
38.2,29.80411,False
38.2,29.81337,False
38.2,29.81215,False
38.2,29.81215,False
38.2,29.81834,False
38.2,29.81834,False
38.2,29.81474,False
38.2,29.81474,False
38.2,29.81412,False
38.3,29.81412,False
38.3,29.80851,False
38.3,29.80851,False
38.3,29.80745,False
38.3,29.80745,False
38.3,29.80299,False
38.3,29.80299,False
38.3,29.80148,False
38.3,29.80148,False
38.3,29.80148,False
38.3,29.7966,False
38.3,29.7966,False
38.4,29.79624,False
38.4,29.79624,False
38.4,29.79165,False
38.4,29.79165,False
38.4,29.79165,False
38.4,29.7926,False
38.4,29.7926,False
38.4,29.78884,False
38.4,29.7918,False
38.5,29.7918,False
38.5,29.78863,False
38.5,29.78863,False
38.5,29.79096,False
38.5,29.79096,False
38.5,29.7886,False
38.5,29.79067,False
38.5,29.79067,False
38.5,29.78821,False
38.6,29.79024,False
38.6,29.79024,False
38.6,29.78854,False
38.6,29.78854,False
38.6,29.79023,False
38.6,29.78838,False
38.6,29.78838,False
38.6,29.78954,False
38.6,29.78954,False
38.7,29.78897,False
38.7,29.78897,False
38.7,29.78897,False
38.7,29.78953,False
38.7,29.78829,False
38.7,29.78829,False
38.7,29.78829,False
38.7,29.79011,False
38.7,29.79011,False
38.7,29.78814,False
38.7,29.78814,False
38.8,29.79118,False
38.8,29.79118,False
38.8,29.79118,False
38.8,29.79129,False
38.8,29.79129,False
38.8,29.79129,False
38.8,29.79559,False
38.8,29.80181,False
38.8,29.80181,False
38.8,29.80181,False
38.8,29.80809,False
38.8,29.80809,False
38.9,29.79727,False
38.9,29.79563,False
38.9,29.79525,False
38.9,29.79525,False
38.9,29.80849,False
38.9,29.80849,False
38.9,29.80849,False
38.9,29.81101,False
38.9,29.81101,False
39.0,29.8116,False
39.0,29.8116,False
39.0,29.80792,False
39.0,29.80792,False
39.0,29.80878,False
39.0,29.80878,False
39.0,29.81013,False
39.0,29.81013,False
39.0,29.81087,False
39.0,29.81087,False
39.1,29.80865,False
39.1,29.80865,False
39.1,29.80865,False
39.1,29.80315,False
39.1,29.80315,False
39.1,29.79611,False
39.1,29.79701,False
39.1,29.79701,False
39.1,29.79701,False
39.1,29.80333,False
39.1,29.80333,False
39.2,29.80351,False
39.2,29.80359,False
39.2,29.80253,False
39.2,29.80253,False
39.2,29.80589,False
39.2,29.80589,False
39.2,29.80589,False
39.3,29.81487,False
39.3,29.81626,False
39.3,29.81379,False
39.3,29.81379,False
39.3,29.81276,False
39.3,29.81276,False
39.3,29.80937,False
39.3,29.80677,False
39.4,29.80677,False
39.4,29.80257,False
39.4,29.80257,False
39.4,29.79963,False
39.4,29.79963,False
39.4,29.79748,False
39.4,29.79748,False
39.4,29.79548,False
39.4,29.79548,False
39.4,29.79316,False
39.4,29.79316,False
39.5,29.79135,False
39.5,29.79135,False
39.5,29.79135,False
39.5,29.84445,False
39.5,29.84445,False
39.5,29.81111,False
39.5,29.81111,False
39.5,29.9195,False
39.5,29.9195,False
39.5,29.9195,False
39.5,29.78381,False
39.5,29.78381,False
39.6,29.8879,False
39.6,29.8879,False
39.6,29.8879,False
39.6,29.77462,False
39.6,29.87584,False
39.6,29.87584,False
39.6,29.8392,False
39.6,29.8392,False
39.6,29.8392,False
39.7,29.87695,False
39.7,29.95573,False
39.7,29.78362,False
39.7,29.78362,False
39.7,29.9328,False
39.7,29.9328,False
39.7,29.85361,False
39.7,29.88148,False
39.8,29.88148,False
39.8,29.90207,False
39.8,29.96246,False
39.8,29.96246,False
39.8,29.96246,False
39.8,29.87945,False
39.8,30.01234,False
39.8,30.01234,False
39.8,29.85396,False
39.8,29.85396,False
39.9,29.77231,False
39.9,29.77231,False
39.9,29.7077,False
39.9,29.7077,False
39.9,29.77933,False
39.9,29.85596,False
39.9,29.85596,False
39.9,29.93753,False
39.9,29.93753,False
40.0,30.02401,False
40.0,30.02401,False
40.0,30.11535,False
40.0,30.11535,False
40.0,30.21152,False
40.0,30.21152,False
40.0,30.31246,False
40.0,30.31246,False
40.0,30.31246,False
40.0,30.41812,False
40.0,30.41812,False
40.1,30.52847,False
40.1,30.52847,False
40.1,30.64344,False
40.1,30.64344,False
40.1,30.76299,False
40.1,30.76299,False
40.1,30.88707,False
40.1,30.88707,False
40.1,31.01561,False
40.1,31.01561,False
40.2,31.14856,False
40.2,31.14856,False
40.2,31.14856,False
40.2,31.28587,False
40.2,31.28587,False
40.2,31.42748,False
40.2,31.42748,False
40.2,31.57334,False
40.2,31.57334,False
40.2,31.57334,False
40.2,31.72337,False
40.2,31.72337,False
40.3,31.72337,False
40.3,31.87753,False
40.3,32.03576,False
40.3,32.03576,False
40.3,32.19799,False
40.3,32.19799,False
40.3,32.36416,False
40.3,32.53422,False
40.4,32.53422,False
40.4,32.70811,False
40.4,32.70811,False
40.4,32.88575,False
40.4,32.88575,False
40.4,33.0671,False
40.4,33.25209,False
40.4,33.44066,False
40.4,33.44066,False
40.5,33.63276,False
40.5,33.63276,False
40.5,30.36224,False
40.5,30.36224,False
40.5,29.30967,False
40.5,29.30967,False
40.5,28.68046,False
40.5,28.68046,False
40.5,28.68046,False
40.5,28.24349,False
40.5,28.24349,False
40.6,27.50089,False
40.6,27.50089,False
40.6,27.50089,False
40.6,27.04762,False
40.6,27.04762,False
40.6,26.38939,False
40.6,26.38939,False
40.6,25.90106,False
40.6,25.90106,False
40.6,25.90106,False
40.6,25.54249,False
40.6,25.54249,False
40.7,24.98105,False
40.7,24.98105,False
40.7,24.98105,False
40.7,24.73888,False
40.7,24.73888,False
40.7,24.352,False
40.7,24.352,False
40.7,24.14568,False
40.7,24.14568,False
40.7,24.14568,False
40.7,23.79237,False
40.7,23.79237,False
40.8,23.52359,False
40.8,23.52359,False
40.8,23.52359,False
40.8,23.26238,False
40.8,23.26238,False
40.8,23.04951,False
40.8,23.04951,False
40.8,22.74713,False
40.8,22.74713,False
40.8,22.74713,False
40.8,22.12541,False
40.8,22.12541,False
40.9,21.45128,False
40.9,21.45128,False
40.9,20.85196,False
40.9,20.85196,False
40.9,20.15717,False
40.9,19.53088,False
40.9,19.53088,False
40.9,19.29199,False
40.9,19.29199,False
41.0,19.13011,False
41.0,19.13011,False
41.0,19.13011,False
41.0,18.87318,False
41.0,18.87318,False
41.0,18.69304,False
41.0,18.69304,False
41.0,18.43158,False
41.0,18.43158,False
41.0,18.43158,False
41.0,18.23902,False
41.0,18.23902,False
41.1,17.98193,False
41.1,17.98193,False
41.1,17.98193,False
41.1,17.7822,False
41.1,17.7822,False
41.1,17.53304,False
41.1,17.53304,False
41.1,17.3276,False
41.1,17.3276,False
41.1,17.3276,False
41.1,17.08178,False
41.1,17.08178,False
41.2,16.86752,False
41.2,16.86752,False
41.2,16.624,False
41.2,16.624,False
41.2,15.87353,False
41.2,15.87353,False
41.2,15.11195,False
41.2,15.11195,False
41.2,14.36181,False
41.2,14.36181,False
41.3,13.60327,False
41.3,13.60327,False
41.3,13.60327,False
41.3,12.84738,False
41.3,12.84738,False
41.3,12.0866,False
41.3,12.0866,False
41.3,12.0866,False
41.3,11.3257,False
41.3,11.3257,False
41.3,10.56293,False
41.3,10.56293,False
41.4,9.799481,False
41.4,9.799481,False
41.4,9.799481,False
41.4,9.036947,False
41.4,9.036947,False
41.4,8.883782,False
41.4,8.883782,False
41.4,8.708789,False
41.4,8.708789,False
41.4,8.708789,False
41.5,8.527925,False
41.5,8.342081,False
41.5,8.157661,False
41.5,8.157661,False
41.5,8.728594,False
41.5,8.728594,False
41.5,9.279099,False
41.5,9.812179,False
41.6,9.812179,False
41.6,10.34006,False
41.6,10.34006,False
41.6,10.8557,False
41.6,10.8557,False
41.6,11.36716,False
41.6,11.86797,False
41.6,11.86797,False
41.6,12.36421,False
41.7,12.85044,False
41.7,12.85044,False
41.7,12.85044,False
41.7,13.33159,False
41.7,13.33159,False
41.7,13.80273,False
41.7,13.80273,False
41.7,14.26857,False
41.7,14.26857,False
41.7,14.72487,False
41.7,14.72487,False
41.8,15.17502,False
41.8,15.17502,False
41.8,15.61591,False
41.8,15.61591,False
41.8,16.05067,False
41.8,16.05067,False
41.8,16.05067,False
41.8,16.47591,False
41.8,16.47591,False
41.8,16.89642,False
41.9,16.89642,False
41.9,17.31087,False
41.9,17.31087,False
41.9,17.72093,False
41.9,17.72093,False
41.9,18.12337,False
41.9,18.52149,False
41.9,18.91173,False
41.9,18.91173,False
42.0,19.29609,False
42.0,19.29609,False
42.0,19.67008,False
42.0,19.67008,False
42.0,20.03334,False
42.0,20.38439,False
42.0,20.38439,False
42.0,20.73386,False
42.0,20.73386,False
42.1,21.08041,False
42.1,21.08041,False
42.1,21.08041,False
42.1,21.42405,False
42.1,21.42405,False
42.1,21.75966,False
42.1,21.75966,False
42.1,22.12342,False
42.1,22.12342,False
42.1,22.12342,False
42.1,22.44948,False
42.2,22.44948,False
42.2,22.7865,False
42.2,22.7865,False
42.2,23.18661,False
42.2,23.18661,False
42.2,23.38407,False
42.2,23.38407,False
42.2,23.38407,False
42.2,23.79852,False
42.2,23.79852,False
42.2,23.89773,False
42.2,23.89773,False
42.3,24.31094,False
42.3,24.31094,False
42.3,24.41145,False
42.3,24.41145,False
42.3,24.82195,False
42.3,24.82195,False
42.3,25.04449,False
42.3,24.87129,False
42.4,24.87129,False
42.4,24.45122,False
42.4,24.45122,False
42.4,24.3165,False
42.4,24.3165,False
42.4,24.03752,False
42.4,23.83388,False
42.4,23.83388,False
42.4,23.60214,False
42.5,23.441,False
42.5,23.441,False
42.5,23.13336,False
42.5,23.13336,False
42.5,23.13336,False
42.5,22.94129,False
42.5,22.94129,False
42.5,22.79489,False
42.5,22.79489,False
42.5,22.79489,False
42.5,22.14105,False
42.5,22.14105,False
42.6,21.42675,False
42.6,20.88466,False
42.6,20.12082,False
42.6,20.12082,False
42.6,19.42757,False
42.6,19.42757,False
42.6,18.80803,False
42.6,18.80803,False
42.7,18.14011,False
42.7,18.14011,False
42.7,18.14011,False
42.7,17.41016,False
42.7,16.74243,False
42.7,16.74243,False
42.7,16.15517,False
42.7,16.15517,False
42.7,16.15517,False
42.7,15.36977,False
42.7,15.36977,False
42.8,14.7207,False
42.8,14.7207,False
42.8,14.00016,False
42.8,13.9335,False
42.8,13.64587,False
42.8,13.64587,False
42.8,13.64587,False
42.8,13.57056,False
42.8,13.57056,False
42.9,13.33601,False
42.9,13.26917,False
42.9,13.07677,False
42.9,13.07677,False
42.9,12.97163,False
42.9,12.97163,False
42.9,12.97163,False
43.0,12.80651,False
43.0,12.70837,False
43.0,12.64103,False
43.0,12.64103,False
43.0,12.47646,False
43.0,12.47646,False
43.0,12.35432,False
43.0,12.22207,False
43.1,12.22207,False
43.1,12.11116,False
43.1,12.0419,False
43.1,12.0419,False
43.1,12.0419,False
43.1,12.54448,False
43.1,13.17946,False
43.1,13.17946,False
43.1,13.17946,False
43.1,13.66791,False
43.1,13.66791,False
43.2,14.27936,False
43.2,14.27936,False
43.2,14.874,False
43.2,14.874,False
43.2,15.42517,False
43.2,15.42517,False
43.2,15.99711,False
43.2,16.55534,False
43.3,16.55534,False
43.3,17.11235,False
43.3,17.59385,False
43.3,17.59385,False
43.3,18.13373,False
43.3,18.13373,False
43.3,18.03123,False
43.3,17.68517,False
43.4,17.68517,False
43.4,17.42096,False
43.4,17.42096,False
43.4,17.10672,False
43.4,17.10672,False
43.4,16.9294,False
43.4,16.9294,False
43.4,16.68344,False
43.4,16.68344,False
43.4,16.54996,False
43.4,16.54996,False
43.5,16.35067,False
43.5,16.35067,False
43.5,16.2358,False
43.5,16.2358,False
43.5,16.07798,False
43.5,15.96216,False
43.5,15.96216,False
43.5,15.96216,False
43.5,15.76934,False
43.6,15.76934,False
43.6,15.68842,False
43.6,15.68842,False
43.6,15.53007,False
43.6,15.42485,False
43.6,15.21368,False
43.6,15.21368,False
43.6,15.15459,False
43.7,15.15459,False
43.7,14.97947,False
43.7,14.97947,False
43.7,14.89185,False
43.7,14.89185,False
43.7,14.66398,False
43.7,14.61239,False
43.7,14.61239,False
43.7,14.61239,False
43.8,14.43507,False
43.8,14.36136,False
43.8,14.36136,False
43.8,14.10858,False
43.8,14.05866,False
43.8,14.05866,False
43.8,13.89143,False
43.8,13.89143,False
43.8,13.89143,False
43.9,13.83553,False
43.9,13.57345,False
43.9,13.52175,False
43.9,13.52175,False
43.9,13.37031,False
43.9,13.31186,False
43.9,13.31186,False
43.9,13.31186,False
43.9,13.09261,False
43.9,13.09261,False
44.0,13.00544,False
44.0,13.00544,False
44.0,13.00544,False
44.0,12.91293,False
44.0,12.79619,False
44.0,12.79619,False
44.0,12.68235,False
44.0,12.68235,False
44.0,12.46744,False
44.0,12.46744,False
44.1,12.38076,False
44.1,12.38076,False
44.1,12.38076,False
44.1,12.27206,False
44.1,12.16067,False
44.1,12.03597,False
44.1,12.03597,False
44.1,12.03597,False
44.1,11.83358,False
44.1,11.83358,False
44.2,11.73599,False
44.2,11.63365,False
44.2,11.51193,False
44.2,11.39384,False
44.2,11.39384,False
44.2,11.39384,False
44.2,11.23993,False
44.2,11.23993,False
44.3,11.03789,False
44.3,10.96661,False
44.3,10.8081,False
44.3,10.8081,False
44.3,10.73115,False
44.3,10.73115,False
44.3,10.57004,False
44.3,10.57004,False
44.4,10.46246,False
44.4,10.46246,False
44.4,10.46246,False
44.4,10.26741,False
44.4,10.26741,False
44.4,10.19113,False
44.4,10.19113,False
44.4,10.03554,False
44.4,10.03554,False
44.4,10.03554,False
44.4,9.954036,False
44.5,9.794999,False
44.5,9.794999,False
44.5,9.794999,False
44.5,9.706926,False
44.5,9.706926,False
44.5,9.47292,False
44.5,9.392546,False
44.5,9.392546,False
44.5,9.262597,False
44.6,9.262597,False
44.6,9.177633,False
44.6,9.177633,False
44.6,9.013691,False
44.6,8.924969,False
44.6,8.769424,False
44.6,8.769424,False
44.6,8.769424,False
44.7,8.641582,False
44.7,8.517709,False
44.7,8.517709,False
44.7,8.404716,False
44.7,8.404716,False
44.7,8.280954,False
44.7,8.280954,False
44.7,8.156777,False
44.7,8.156777,False
44.7,8.156777,False
44.7,8.031898,False
44.8,8.031898,False
44.8,7.907618,False
44.8,7.78423,False
44.8,7.78423,False
44.8,7.626986,False
44.8,7.626986,False
44.8,7.49937,False
44.8,7.38976,False
44.9,7.38976,False
44.9,7.272283,False
44.9,7.145436,False
44.9,7.145436,False
44.9,7.025239,False
44.9,7.025239,False
44.9,7.025239,False
44.9,6.899386,False
44.9,6.899386,False
44.9,6.779594,False
44.9,6.779594,False
45.0,6.779594,False
45.0,6.656092,False
45.0,6.656092,False
45.0,6.530754,False
45.0,6.530754,False
45.0,6.398489,False
45.0,6.398489,False
45.0,6.398489,False
45.0,6.272815,False
45.0,6.272815,False
45.0,6.272815,False
45.0,6.155244,False
45.1,6.03884,False
45.1,6.03884,False
45.1,6.03884,False
45.1,5.912108,False
45.1,5.795531,False
45.1,5.671478,False
45.1,5.671478,False
45.1,5.671478,False
45.1,5.555289,False
45.1,5.555289,False
45.2,5.433903,False
45.2,5.318372,False
45.2,5.199387,False
45.2,5.199387,False
45.2,5.080837,False
45.2,5.080837,False
45.2,4.969648,False
45.3,4.969648,False
45.3,4.853177,False
45.3,4.736647,False
45.3,4.736647,False
45.3,4.620651,False
45.3,4.620651,False
45.3,4.505361,False
45.3,4.390831,False
45.4,4.390831,False
45.4,4.277073,False
45.4,4.277073,False
45.4,4.164094,False
45.4,4.164094,False
45.4,4.051888,False
45.4,4.051888,False
45.4,3.940627,False
45.4,3.940627,False
45.4,3.940627,False
45.4,3.830321,False
45.4,3.830321,False
45.5,3.720785,False
45.5,3.720785,False
45.5,3.611992,False
45.5,3.611992,False
45.5,3.50393,False
45.5,3.50393,False
45.5,3.396593,False
45.5,3.396593,False
45.5,3.289978,False
45.6,3.289978,False
45.6,3.184077,False
45.6,3.078887,False
45.6,3.078887,False
45.6,3.078887,False
45.6,2.974402,False
45.6,2.870617,False
45.6,2.870617,False
45.6,2.870617,False
45.6,2.768495,False
45.6,2.768495,False
45.7,2.669277,False
45.7,2.669277,False
45.7,2.570941,False
45.7,2.570941,False
45.7,2.472978,False
45.7,2.472978,False
45.7,2.375575,False
45.7,2.375575,False
45.8,2.27878,False
45.8,1.992156,False
