PlayTime,carspeed,isbooster
45.3,29.81673,False
45.3,29.81673,False
45.3,29.81311,False
45.3,29.80985,False
45.3,29.8075,False
45.3,29.8075,False
45.4,29.51405,False
45.4,29.51405,False
45.4,29.21988,False
45.4,28.92637,False
45.4,28.92637,False
45.4,28.63223,False
45.4,28.63223,False
45.4,28.33817,False
45.5,28.047,False
45.5,28.047,False
45.5,27.48508,False
45.5,26.91292,False
45.5,26.91292,False
45.5,26.33068,False
45.5,26.33068,False
45.5,25.73768,False
45.6,25.1344,False
45.6,25.1344,False
45.6,24.52032,False
45.6,24.52032,False
45.6,23.89596,False
45.6,23.26099,False
45.6,22.61588,False
45.6,22.61588,False
45.7,21.96067,False
45.7,21.96067,False
45.7,21.29558,False
45.7,20.6209,False
45.7,20.6209,False
45.7,19.93699,False
45.7,19.93699,False
45.7,19.24407,False
45.8,18.5426,False
45.8,18.5426,False
45.8,17.83297,False
45.8,17.62607,False
45.8,17.62607,False
45.8,17.40953,False
45.8,17.40953,False
45.8,17.1871,False
45.9,16.9613,False
45.9,16.73362,False
45.9,16.73362,False
45.9,16.50517,False
45.9,16.50517,False
45.9,16.96278,False
45.9,17.39665,False
46.0,17.81403,False
46.0,17.81403,False
46.0,18.21928,False
46.0,18.21928,False
46.0,18.61256,False
46.0,18.9961,False
46.0,18.9961,False
46.0,19.36979,False
46.0,19.36979,False
46.1,19.7347,False
46.1,19.7347,False
46.1,20.09076,False
46.1,20.43863,False
46.1,20.43863,False
46.1,20.77823,False
46.1,20.77823,False
46.1,21.10995,False
46.2,21.4338,False
46.2,21.4338,False
46.2,21.75011,False
46.2,21.75011,False
46.2,22.05876,False
46.2,22.36013,False
46.2,22.36013,False
46.2,22.65409,False
46.2,22.65409,False
46.3,22.94101,False
46.3,22.94101,False
46.3,23.22074,False
46.3,23.22074,False
46.3,23.49362,False
46.3,23.49362,False
46.3,23.7596,False
46.3,24.01888,False
46.3,24.01888,False
46.4,23.71719,False
46.4,23.71719,False
46.4,23.42155,False
46.4,23.13198,False
46.4,23.13198,False
46.4,22.84734,False
46.4,22.56869,False
46.4,22.56869,False
46.5,22.29482,False
46.5,22.29482,False
46.5,22.0253,False
46.5,21.75893,False
46.5,21.75893,False
46.5,21.49554,False
46.5,21.2344,False
46.5,21.2344,False
46.6,20.97554,False
46.6,20.71839,False
46.6,20.46316,False
46.6,20.46316,False
46.6,20.83073,False
46.6,20.83073,False
46.6,21.18181,False
46.7,21.51882,False
46.7,21.51882,False
46.7,21.84474,False
46.7,21.84474,False
46.7,22.15963,False
46.7,22.46555,False
46.7,22.46555,False
46.7,22.762,False
46.8,23.05059,False
46.8,23.05059,False
46.8,23.33069,False
46.8,23.33069,False
46.8,23.60367,False
46.8,23.86866,False
46.8,23.86866,False
46.8,24.12711,False
46.8,24.12711,False
46.9,24.3781,False
46.9,24.62282,False
46.9,24.62282,False
46.9,24.86252,False
46.9,24.86252,False
46.9,25.09875,False
46.9,25.32965,False
46.9,25.32965,False
47.0,25.55762,False
47.0,25.55762,False
47.0,25.78194,False
47.0,26.00167,False
47.0,26.00167,False
47.0,26.21794,False
47.0,26.42906,False
47.0,26.42906,False
47.1,26.62239,False
47.1,26.80923,False
47.1,26.80923,False
47.1,26.99182,False
47.1,26.99182,False
47.1,27.18184,False
47.1,27.36918,False
47.1,27.36918,False
47.2,27.55311,False
47.2,27.55311,False
47.2,27.7293,False
47.2,27.90198,False
47.2,28.07006,False
47.2,28.07006,False
47.2,28.23134,False
47.2,28.23134,False
47.3,28.38143,False
47.3,28.52332,False
47.3,28.52332,False
47.3,28.65913,False
47.3,28.65913,False
47.3,28.7937,False
47.3,28.92446,False
47.4,29.05432,False
47.4,29.05432,False
47.4,29.18793,False
47.4,29.18793,False
47.4,29.32171,False
47.4,29.45121,False
47.4,29.45121,False
47.4,29.57451,False
47.4,29.57451,False
47.5,29.69065,False
47.5,29.80116,False
47.5,29.79933,False
47.5,29.79933,False
47.5,29.79651,False
47.5,29.79651,False
47.5,29.79401,False
47.6,29.79278,False
47.6,29.79278,False
47.6,29.79071,False
47.6,29.79071,False
47.6,29.78901,False
47.6,29.78836,False
47.6,29.78836,False
47.6,29.78802,False
47.7,29.78803,False
47.7,29.78809,False
47.7,29.78809,False
47.7,29.78818,False
47.7,29.78818,False
47.7,29.78818,False
47.7,29.78838,False
47.7,29.78838,False
47.8,29.78837,False
47.8,29.78837,False
47.8,29.78846,False
47.8,29.78988,False
47.8,29.79087,False
47.8,29.79087,False
47.8,29.79365,False
47.8,29.79365,False
47.9,29.79613,False
47.9,29.79819,False
47.9,29.79819,False
47.9,29.80109,False
47.9,29.80109,False
47.9,29.80129,False
47.9,29.79954,False
48.0,29.79725,False
48.0,29.79725,False
48.0,29.79415,False
48.0,29.79415,False
48.0,29.79186,False
48.0,29.79056,False
48.0,29.79056,False
48.0,29.78895,False
48.0,29.78895,False
48.1,29.78886,False
48.1,29.78883,False
48.1,29.78883,False
48.1,29.78881,False
48.1,29.78881,False
48.1,29.78881,False
48.1,29.78882,False
48.1,29.78882,False
48.2,29.78884,False
48.2,29.78881,False
48.2,29.78881,False
48.2,29.78889,False
48.2,29.78889,False
48.2,29.78886,False
48.2,29.78885,False
48.2,29.78885,False
48.3,29.78891,False
48.3,29.48057,False
48.3,29.48057,False
48.3,29.17499,False
48.3,29.17499,False
48.3,28.87198,False
48.3,28.57154,False
48.3,28.57154,False
48.4,28.27336,False
48.4,28.27336,False
48.4,27.97746,False
48.4,27.68365,False
48.4,27.68365,False
48.4,27.10566,False
48.4,26.51934,False
48.4,26.51934,False
48.5,25.92399,False
48.5,25.92399,False
48.5,25.31935,False
48.5,24.70498,False
48.5,24.70498,False
48.5,24.08076,False
48.5,24.08076,False
48.5,23.44647,False
48.6,23.19773,False
48.6,23.19773,False
48.6,22.94527,False
48.6,22.69041,False
48.6,22.69041,False
48.6,22.43447,False
48.6,22.43447,False
48.6,22.1779,False
48.7,21.92113,False
48.7,21.92113,False
48.7,21.66479,False
48.7,21.66479,False
48.7,22.0069,False
48.7,22.33155,False
48.7,22.33155,False
48.7,22.6429,False
48.8,22.94307,False
48.8,22.94307,False
48.8,23.23275,False
48.8,23.23275,False
48.8,23.51335,False
48.8,23.78515,False
48.8,23.78515,False
48.8,24.04881,False
48.8,24.04881,False
48.9,24.30489,False
48.9,24.55343,False
48.9,24.55343,False
48.9,24.79514,False
48.9,25.02978,False
48.9,25.02978,False
48.9,25.25809,False
49.0,25.47979,False
49.0,25.47979,False
49.0,25.69553,False
49.0,25.69553,False
49.0,25.90502,False
49.0,25.90502,False
49.0,26.10882,False
49.0,26.30678,False
49.0,26.30678,False
49.1,26.49926,False
49.1,26.68625,False
49.1,26.68625,False
49.1,26.86804,False
49.1,26.86804,False
49.1,27.04453,False
49.1,27.21611,False
49.1,27.21611,False
49.2,27.38267,False
49.2,27.38267,False
49.2,27.54458,False
49.2,27.70165,False
49.2,27.70165,False
49.2,27.85426,False
49.2,28.00242,False
49.3,28.1462,False
49.3,28.1462,False
49.3,28.28588,False
49.3,28.28588,False
49.3,28.42128,False
49.3,28.55281,False
49.3,28.55281,False
49.3,28.68033,False
49.3,28.68033,False
49.4,28.80416,False
49.4,28.92601,False
49.4,29.04534,False
49.4,29.04534,False
49.4,29.16386,False
49.4,29.16386,False
49.4,29.28178,False
49.5,29.39744,False
49.5,29.39744,False
49.5,29.51286,False
49.5,29.51286,False
49.5,29.62708,False
49.5,29.73954,False
49.5,29.79892,False
49.5,29.79892,False
49.6,29.79718,False
49.6,29.79718,False
49.6,29.79395,False
49.6,29.7935,False
49.6,29.7935,False
49.6,29.78987,False
49.6,29.78908,False
49.6,29.78908,False
49.7,29.78653,False
49.7,29.78717,False
49.7,29.78717,False
49.7,29.78662,False
49.7,29.78753,False
49.7,29.78753,False
49.7,29.7871,False
49.7,29.7871,False
49.8,29.78779,False
49.8,29.78755,False
49.8,29.78755,False
49.8,29.78803,False
49.8,29.78803,False
49.8,29.78782,False
49.8,29.78827,False
49.9,29.78814,False
49.9,29.78814,False
49.9,29.78834,False
49.9,29.78834,False
49.9,29.78832,False
49.9,29.78852,False
49.9,29.78852,False
49.9,29.78841,False
50.0,29.78868,False
50.0,29.78868,False
50.0,29.78846,False
50.0,29.78877,False
50.0,29.78877,False
50.0,29.7895,False
50.0,29.79084,False
50.0,29.79084,False
50.1,29.79333,False
50.1,29.79333,False
50.1,29.79639,False
50.1,29.79774,False
50.1,29.79774,False
50.1,29.80123,False
50.1,29.80123,False
50.1,29.80359,False
50.2,29.80568,False
50.2,29.80568,False
50.2,29.80688,False
50.2,29.7948,False
50.2,29.7948,False
50.2,29.793,False
50.2,29.793,False
50.2,29.79451,False
50.3,29.8021,False
50.3,29.8021,False
50.3,29.80929,False
50.3,29.80929,False
50.3,29.81177,False
50.3,29.81195,False
50.3,29.81122,False
50.3,29.81122,False
50.4,29.81109,False
50.4,29.81109,False
50.4,29.81162,False
50.4,29.81078,False
50.4,29.81078,False
50.4,29.80671,False
50.4,29.8054,False
50.4,29.8054,False
50.5,29.80176,False
50.5,29.80057,False
50.5,29.80057,False
50.5,29.80374,False
50.5,29.80539,False
50.5,29.80539,False
50.5,29.80785,False
50.5,29.80785,False
50.6,29.80989,False
50.6,29.80989,False
50.6,29.80866,False
50.6,29.80611,False
50.6,29.80611,False
50.6,29.79396,False
50.6,29.79396,False
50.6,29.79632,False
50.7,29.79757,False
50.7,29.79757,False
50.7,29.79866,False
50.7,29.80141,False
50.7,29.80141,False
50.7,29.80989,False
50.7,29.80989,False
50.7,29.81355,False
50.8,29.81399,False
50.8,29.81399,False
50.8,29.81145,False
50.8,29.81145,False
50.8,29.80801,False
50.8,29.80592,False
50.8,29.80592,False
50.8,29.80244,False
50.9,29.80075,False
50.9,29.80075,False
50.9,29.79732,False
50.9,29.79732,False
50.9,29.79485,False
50.9,29.79319,False
50.9,29.79319,False
50.9,29.79127,False
50.9,29.79127,False
51.0,29.79016,False
51.0,29.79005,False
51.0,29.79005,False
51.0,29.78976,False
51.0,29.78965,False
51.0,29.78965,False
51.0,29.79032,False
51.0,29.79032,False
51.1,29.79226,False
51.1,29.79338,False
51.1,29.79338,False
51.1,29.80069,False
51.1,29.80069,False
51.1,29.80637,False
51.1,29.80484,False
51.1,29.80484,False
51.2,29.79345,False
51.2,29.79585,False
51.2,29.79585,False
51.2,29.80623,False
51.2,29.80623,False
51.2,29.81118,False
51.2,29.81121,False
51.2,29.81121,False
51.3,29.81003,False
51.3,29.81003,False
51.3,29.80628,False
51.3,29.80502,False
51.3,29.80502,False
51.3,29.80452,False
51.3,29.80615,False
51.3,29.80615,False
51.4,29.80854,False
51.4,29.80854,False
51.4,29.81026,False
51.4,29.80921,False
51.4,29.80921,False
51.4,29.80512,False
51.4,29.80512,False
51.4,29.79455,False
51.5,29.79485,False
51.5,29.79915,False
51.5,29.79915,False
51.5,29.80363,False
51.5,29.80363,False
51.5,29.8056,False
51.5,29.8077,False
51.5,29.8077,False
51.6,29.8091,False
51.6,29.8091,False
51.6,29.81027,False
51.6,29.80952,False
51.6,29.80904,False
51.6,29.80904,False
51.6,29.80619,False
51.6,29.80619,False
51.7,29.81277,False
51.7,29.81277,False
51.7,29.81668,False
51.7,29.81692,False
51.7,29.81692,False
51.7,29.81576,False
51.7,29.81576,False
51.7,29.81204,False
51.8,29.80571,False
51.8,29.80221,False
51.8,29.80221,False
51.8,29.805,False
51.8,29.805,False
51.8,29.80881,False
51.8,29.81005,False
51.8,29.81005,False
51.9,29.81144,False
51.9,29.81144,False
51.9,29.81212,False
51.9,29.81317,False
51.9,29.81315,False
51.9,29.81315,False
51.9,29.81175,False
51.9,29.81175,False
52.0,29.80816,False
52.0,29.8081,False
52.0,29.8081,False
52.0,29.81523,False
52.0,29.81523,False
52.0,29.81791,False
52.0,29.8167,False
52.0,29.8167,False
52.1,29.81322,False
52.1,29.81074,False
52.1,29.81074,False
52.1,29.80697,False
52.1,29.80697,False
52.1,29.80332,False
52.1,29.80115,False
52.1,29.80115,False
52.2,29.79784,False
52.2,29.79784,False
52.2,29.80053,False
52.2,29.80127,False
52.2,29.80127,False
52.2,29.80511,False
52.2,29.80591,False
52.2,29.80591,False
52.3,29.80918,False
52.3,29.80918,False
52.3,29.80979,False
52.3,29.80925,False
52.3,29.80925,False
52.3,29.80453,False
52.3,29.80453,False
52.3,29.79694,False
52.4,29.79524,False
52.4,29.79524,False
52.4,29.79951,False
52.4,29.80277,False
52.4,29.80277,False
52.4,29.80518,False
52.4,29.80518,False
52.4,29.80703,False
52.5,29.8088,False
52.5,29.8088,False
52.5,29.81031,False
52.5,29.81031,False
52.5,29.8114,False
52.5,29.81252,False
52.5,29.81252,False
52.5,29.81319,False
52.6,29.81388,False
52.6,29.81388,False
52.6,29.81434,False
52.6,29.81434,False
52.6,29.81477,False
52.6,29.81504,False
52.6,29.81504,False
52.6,29.8153,False
52.6,29.8153,False
52.7,29.81557,False
52.7,29.81564,False
52.7,29.81564,False
52.7,29.81586,False
52.7,29.8159,False
52.7,29.8159,False
52.7,29.81604,False
52.7,29.81604,False
52.8,29.8161,False
52.8,29.8161,False
52.8,29.81607,False
52.8,29.81622,False
52.8,29.81622,False
52.8,29.81621,False
52.8,29.81621,False
52.8,29.81626,False
52.9,29.81628,False
52.9,29.81633,False
52.9,29.81633,False
52.9,29.81627,False
52.9,29.81627,False
52.9,29.81637,False
52.9,29.8163,False
52.9,29.8163,False
53.0,29.81637,False
53.0,29.81637,False
53.0,29.81638,False
53.0,29.81634,False
53.0,29.81634,False
53.0,29.81643,False
53.0,29.81629,False
53.0,29.81629,False
53.1,29.81649,False
53.1,29.81649,False
53.1,29.81627,False
53.1,29.81654,False
53.1,29.81654,False
53.1,29.81603,False
53.1,29.81603,False
53.1,29.53545,False
53.2,29.25733,False
53.2,28.97999,False
53.2,28.97999,False
53.2,28.70475,False
53.2,28.70475,False
53.2,28.43587,False
53.2,28.43587,False
53.2,28.16981,False
53.3,27.90364,False
53.3,27.90364,False
53.3,27.63536,False
53.3,27.63536,False
53.3,27.36496,False
53.3,27.09352,False
53.3,27.09352,False
53.3,26.81952,False
53.4,26.54506,False
53.4,26.54506,False
53.4,26.27421,False
53.4,26.27421,False
53.4,26.00727,False
53.4,25.74271,False
53.4,25.74271,False
53.4,25.48199,False
53.4,25.48199,False
53.5,25.22323,False
53.5,24.96462,False
53.5,24.703,False
53.5,24.703,False
53.5,24.44572,False
53.5,24.44572,False
53.5,24.19283,False
53.6,23.94183,False
53.6,23.94183,False
53.6,23.69232,False
53.6,23.69232,False
53.6,23.44771,False
53.6,23.20309,False
53.6,23.20309,False
53.6,22.9566,False
53.7,22.70861,False
53.7,22.70861,False
53.7,22.45848,False
53.7,22.45848,False
53.7,22.2059,False
53.7,21.9527,False
53.7,21.9527,False
53.7,21.69892,False
53.8,21.44706,False
53.8,21.44706,False
53.8,21.19884,False
53.8,20.9514,False
53.8,20.70231,False
53.8,20.70231,False
53.8,20.45297,False
53.8,20.45297,False
53.9,20.20351,False
53.9,19.9548,False
53.9,19.9548,False
53.9,19.70669,False
53.9,19.70669,False
53.9,19.45959,False
53.9,19.21342,False
54.0,18.96852,False
54.0,18.96852,False
54.0,18.72453,False
54.0,18.72453,False
54.0,19.13398,False
54.0,19.52257,False
54.0,19.52257,False
54.0,19.89635,False
54.0,19.89635,False
54.1,20.25828,False
54.1,20.60907,False
54.1,20.60907,False
54.1,20.95025,False
54.1,21.28193,False
54.1,21.28193,False
54.1,21.60509,False
54.1,21.60509,False
54.2,21.91967,False
54.2,22.2265,False
54.2,22.2265,False
54.2,22.52519,False
54.2,22.52519,False
54.2,22.81659,False
54.2,23.10043,False
54.2,23.10043,False
54.3,23.37711,False
54.3,23.64675,False
54.3,23.64675,False
54.3,23.90946,False
54.3,23.90946,False
54.3,24.16542,False
54.3,24.16542,False
54.3,24.41471,False
54.4,24.65752,False
54.4,24.65752,False
54.4,24.89394,False
54.4,24.89394,False
54.4,25.12418,False
54.4,25.34813,False
54.4,25.34813,False
54.4,25.56633,False
54.5,25.77836,False
54.5,25.77836,False
54.5,25.47288,False
54.5,25.17225,False
54.5,25.17225,False
54.5,24.8767,False
54.5,24.8767,False
54.5,24.58538,False
54.6,24.29835,False
54.6,24.01485,False
54.6,24.01485,False
54.6,23.73611,False
54.6,23.73611,False
54.6,23.46053,False
54.6,23.18821,False
54.6,23.18821,False
54.7,22.91838,False
54.7,22.91838,False
54.7,22.65081,False
54.7,22.38534,False
54.7,22.38534,False
54.7,22.1215,False
54.7,21.85955,False
54.7,21.85955,False
54.8,21.59907,False
54.8,21.59907,False
54.8,21.34016,False
54.8,21.34016,False
54.8,21.08272,False
54.8,20.82658,False
54.8,20.82658,False
54.8,20.57193,False
54.8,20.57193,False
54.9,20.31846,False
54.9,20.69049,False
54.9,20.69049,False
54.9,21.04514,False
54.9,21.04514,False
54.9,21.38579,False
54.9,21.71489,False
54.9,21.71489,False
55.0,22.03321,False
55.0,22.03321,False
55.0,22.34209,False
55.0,22.6418,False
55.0,22.6418,False
55.0,22.93318,False
55.0,23.21642,False
55.0,23.21642,False
55.1,23.49209,False
55.1,23.49209,False
55.1,23.76009,False
55.1,24.0212,False
55.1,24.0212,False
55.1,24.275,False
55.1,24.275,False
55.1,24.52238,False
55.2,24.76269,False
55.2,24.76269,False
55.2,24.99708,False
55.2,25.2246,False
55.2,25.2246,False
55.2,25.44651,False
55.2,25.44651,False
55.2,25.662,False
55.3,25.8718,False
55.3,25.8718,False
55.3,26.07578,False
55.3,26.07578,False
55.3,26.2753,False
55.3,26.4705,False
55.3,26.4705,False
55.3,26.66304,False
55.4,26.85244,False
55.4,26.85244,False
55.4,27.0395,False
55.4,27.22272,False
55.4,27.22272,False
55.4,27.40358,False
55.4,27.40358,False
55.4,27.58134,False
55.5,27.75422,False
55.5,27.92037,False
55.5,27.92037,False
55.5,28.07323,False
55.5,28.21807,False
55.5,28.35745,False
55.5,28.35745,False
55.6,28.49841,False
55.6,28.49841,False
55.6,28.6389,False
55.6,28.77767,False
55.6,28.77767,False
55.6,28.9132,False
55.6,28.9132,False
55.6,29.04607,False
55.7,29.17633,False
55.7,29.30389,False
55.7,29.30389,False
55.7,29.42831,False
55.7,29.42831,False
55.7,29.54987,False
55.7,29.66788,False
55.7,29.66788,False
55.8,29.783,False
55.8,29.783,False
55.8,29.80667,False
55.8,29.80847,False
55.8,29.80847,False
55.8,29.80702,False
55.8,29.80664,False
55.8,29.80664,False
55.9,29.80493,False
55.9,29.80493,False
55.9,29.81277,False
55.9,29.81277,False
55.9,29.81578,False
55.9,29.8159,False
55.9,29.8159,False
55.9,29.81277,False
55.9,29.81277,False
56.0,29.80947,False
56.0,29.80688,False
56.0,29.80688,False
56.0,29.80987,False
56.0,29.81033,False
56.0,29.81033,False
56.0,29.81229,False
56.0,29.81229,False
56.1,29.80871,False
56.1,29.80658,False
56.1,29.80658,False
56.1,29.79766,False
56.1,29.79766,False
56.1,29.79963,False
56.1,29.80231,False
56.1,29.80231,False
56.2,29.80578,False
56.2,29.80702,False
56.2,29.80702,False
56.2,29.80932,False
56.2,29.80932,False
56.2,29.81,False
56.2,29.81198,False
56.2,29.81198,False
56.3,29.81206,False
56.3,29.81206,False
56.3,29.8137,False
56.3,29.8135,False
56.3,29.81466,False
56.3,29.81466,False
56.3,29.81453,False
56.3,29.81453,False
56.4,29.81531,False
56.4,29.81514,False
56.4,29.81514,False
56.4,29.81569,False
56.4,29.81569,False
56.4,29.81558,False
56.4,29.81597,False
56.5,29.81584,False
56.5,29.81584,False
56.5,29.81614,False
56.5,29.81614,False
56.5,29.81599,False
56.5,29.8161,False
56.5,29.8161,False
56.5,29.81417,False
56.5,29.81417,False
56.6,29.8111,False
56.6,29.80865,False
56.6,29.80865,False
56.6,29.81528,False
56.6,29.8168,False
56.6,29.8168,False
56.6,29.81771,False
56.6,29.81771,False
56.7,29.8144,False
56.7,29.81234,False
56.9,29.7898,False
56.9,29.87729,False
56.9,30.00179,False
56.9,30.0092,False
57.0,30.02175,False
57.0,30.02175,False
57.0,30.03942,False
57.0,30.03942,False
57.0,30.0622,False
57.0,30.09008,False
57.0,30.09008,False
57.0,30.12304,False
57.1,30.16108,False
57.1,30.16108,False
57.1,30.20417,False
57.1,30.20417,False
57.1,30.25228,False
57.1,30.3054,False
57.1,30.3054,False
57.1,29.36616,False
57.1,29.36616,False
57.2,28.5976,False
57.2,28.4398,False
57.2,28.4398,False
57.2,27.69001,False
57.2,27.53999,False
57.2,27.53999,False
57.2,26.84816,False
57.3,26.70617,False
57.3,26.70617,False
57.3,26.12054,False
57.3,26.12054,False
57.3,25.96825,False
57.3,25.49777,False
57.3,25.49777,False
57.3,25.34859,False
57.4,24.97195,False
57.4,24.97195,False
57.4,24.82499,False
57.4,24.1427,False
57.4,24.1427,False
57.4,23.60672,False
57.4,22.94505,False
57.4,22.94505,False
57.5,22.37877,False
57.5,21.71976,False
57.5,21.71976,False
57.5,21.12353,False
57.5,20.45992,False
57.5,20.45992,False
57.5,19.83563,False
57.6,19.16454,False
57.6,19.16454,False
57.6,18.5161,False
57.6,18.5161,False
57.6,17.83636,False
57.6,17.16791,False
57.6,17.16791,False
57.6,16.47922,False
57.6,16.47922,False
57.7,15.7945,False
57.7,15.0973,False
57.7,15.0973,False
57.7,14.39969,False
57.7,13.69492,False
57.7,13.69492,False
57.7,12.98772,False
57.7,12.98772,False
57.8,12.27736,False
57.8,12.27736,False
57.8,11.56396,False
57.8,10.85016,False
57.8,10.85016,False
57.8,10.13361,False
57.8,9.418954,False
57.8,9.418954,False
57.9,8.70265,False
57.9,8.70265,False
57.9,7.98992,False
57.9,7.276536,False
57.9,7.276536,False
57.9,6.567882,False
57.9,6.567882,False
57.9,5.859654,False
58.0,5.157148,False
58.0,5.157148,False
58.0,4.407347,False
58.0,3.714986,False
58.0,3.714986,False
58.0,3.016292,False
58.0,2.310838,False
58.0,2.310838,False
58.1,1.607727,False
58.1,1.607727,False
58.1,0.9080329,False
58.1,0.9080329,False
58.1,0.212269,False
58.1,0.4792531,False
58.1,0.4792531,False
58.1,0.5995358,False
58.2,0.5027137,False
58.2,0.5027137,False
58.2,0.4115289,False
58.2,0.4115289,False
58.2,0.3220226,False
58.2,0.2333486,False
58.2,0.2333486,False
58.2,0.1453336,False
58.2,0.1453336,False
58.3,0.05794028,False
58.3,0.008479713,False
58.3,0.008479713,False
58.3,0.002722535,False
58.3,0.001186989,False
58.3,0.001186989,False
58.3,0.0007264765,False
58.3,0.0007264765,False
58.4,0.0005334312,False
58.4,0.0004054646,False
58.4,0.0004054646,False
58.4,0.0003041035,False
58.4,0.0003041035,False
58.4,0.0002230704,False
58.4,0.0001714,False
58.4,0.0001714,False
58.5,0.0001434809,False
58.5,9.267742E-05,False
58.5,9.267742E-05,False
58.5,5.228417E-05,False
58.5,5.252025E-05,False
58.5,5.252025E-05,False
58.5,4.937109E-05,False
58.5,4.937109E-05,False
58.6,5.116503E-05,False
58.6,5.120329E-05,False
58.6,5.120329E-05,False
58.6,4.936474E-05,False
58.6,4.929445E-05,False
58.6,4.929445E-05,False
58.6,5.055196E-05,False
58.7,4.973999E-05,False
58.7,4.973999E-05,False
58.7,4.856995E-05,False
58.7,4.856995E-05,False
58.7,4.821986E-05,False
58.7,4.962705E-05,False
58.7,4.962705E-05,False
58.7,4.997387E-05,False
58.7,4.997387E-05,False
58.8,5.227073E-05,False
58.8,5.051425E-05,False
58.8,5.051425E-05,False
58.8,5.004724E-05,False
58.8,5.004724E-05,False
58.8,5.041227E-05,False
58.8,5.041227E-05,False
58.8,5.002683E-05,False
58.9,5.340774E-05,False
58.9,5.340774E-05,False
58.9,5.166943E-05,False
58.9,5.166943E-05,False
58.9,1.220759E-05,False
58.9,1.386108E-05,False
58.9,1.221071E-05,False
58.9,1.221071E-05,False
59.0,1.253083E-05,False
59.0,1.253083E-05,False
59.0,1.225794E-05,False
59.0,1.207174E-05,False
59.0,1.207174E-05,False
59.0,1.206357E-05,False
59.0,1.206357E-05,False
59.0,1.222871E-05,False
59.1,1.298323E-05,False
59.1,1.298323E-05,False
59.1,1.279985E-05,False
59.1,1.225736E-05,False
59.1,1.225736E-05,False
59.1,1.414088E-05,False
59.1,1.414088E-05,False
59.1,1.834902E-05,False
59.2,2.092112E-05,False
59.2,2.092112E-05,False
59.2,1.7235E-05,False
59.2,1.7235E-05,False
59.2,1.455534E-05,False
59.2,1.579696E-05,False
59.2,1.579696E-05,False
59.2,1.29993E-05,False
59.3,1.949469E-05,False
59.3,1.949469E-05,False
59.3,1.395545E-05,False
59.3,1.58794E-05,False
59.3,1.58794E-05,False
59.3,1.290804E-05,False
59.3,1.290804E-05,False
59.3,7.657665E-06,False
59.4,1.011073E-05,False
59.4,1.011073E-05,False
59.4,1.263077E-05,False
59.4,5.169008E-06,False
59.4,5.169008E-06,False
59.4,2.323762E-06,False
59.4,7.298375E-06,False
59.4,7.298375E-06,False
59.5,1.09251E-05,False
59.5,1.09251E-05,False
59.5,4.299175E-06,False
59.5,3.082223E-06,False
59.5,3.082223E-06,False
59.5,7.516108E-06,False
59.5,7.516108E-06,False
59.5,1.534465E-06,False
59.6,1.278043E-06,False
59.6,6.23764E-06,False
59.6,6.23764E-06,False
59.6,6.91407E-06,False
59.6,1.730375E-06,False
59.6,1.730375E-06,False
59.6,1.997231E-06,False
59.6,1.997231E-06,False
59.7,4.895489E-06,False
59.7,2.522721E-06,False
59.7,2.522721E-06,False
59.7,3.329479E-06,False
59.7,7.24859E-06,False
59.7,7.24859E-06,False
59.7,5.739951E-06,False
59.8,8.567202E-06,False
59.8,8.567202E-06,False
59.8,2.743127E-06,False
59.8,2.743127E-06,False
59.8,9.456561E-06,False
59.8,6.974214E-06,False
59.8,6.974214E-06,False
59.8,7.700209E-06,False
59.9,3.897456E-06,False
59.9,4.225037E-06,False
59.9,3.922995E-06,False
59.9,1.31484E-05,False
59.9,1.295222E-06,False
59.9,1.295222E-06,False
60.0,1.783105E-06,False
60.0,2.104523E-06,False
60.0,2.104523E-06,False
60.0,3.389278E-06,False
60.0,7.140547E-07,False
60.0,7.140547E-07,False
60.0,3.542228E-06,False
60.1,7.231651E-06,False
60.1,7.231651E-06,False
60.1,7.788121E-06,False
60.1,7.788121E-06,False
60.1,2.659598E-06,False
60.1,4.567983E-07,False
60.1,4.567983E-07,False
60.1,3.927892E-06,False
60.1,3.927892E-06,False
60.2,2.964235E-06,False
60.2,8.039911E-06,False
60.2,5.927265E-06,False
60.2,5.927265E-06,False
60.2,2.323221E-06,False
60.2,1.567731E-06,False
60.3,6.568282E-06,False
60.3,6.568282E-06,False
60.3,4.246805E-06,False
60.3,9.540377E-06,False
60.3,9.540377E-06,False
60.3,1.225064E-05,False
60.3,7.753484E-06,False
60.3,7.753484E-06,False
60.4,9.469961E-07,False
60.4,9.469961E-07,False
60.4,1.005815E-06,False
60.4,3.66336E-06,False
60.4,3.66336E-06,False
60.4,1.402667E-06,False
60.4,2.33642E-06,False
60.4,2.33642E-06,False
60.5,1.706432E-06,False
60.5,3.525089E-06,False
60.5,3.525089E-06,False
60.5,7.873978E-06,False
60.5,3.212415E-06,False
60.5,3.212415E-06,False
60.5,1.402087E-06,False
60.5,1.402087E-06,False
60.6,5.192891E-06,False
60.6,5.8449E-06,False
60.6,5.8449E-06,False
60.6,5.255034E-06,False
60.6,5.255034E-06,False
60.6,6.261013E-06,False
60.6,9.141594E-06,False
60.6,9.141594E-06,False
60.7,7.899088E-06,False
60.7,1.47335E-06,False
60.7,1.47335E-06,False
60.7,1.317459E-06,False
60.7,1.317459E-06,False
60.7,7.238511E-07,False
60.7,3.943277E-06,False
60.7,3.943277E-06,False
60.8,7.982286E-06,False
