PlayTime,carspeed,isbooster
2.0,4.194923,False
2.0,4.194923,False
2.0,4.194923,False
2.0,4.079879,False
2.0,4.079879,False
2.0,4.079879,False
2.0,4.079879,False
2.1,4.079879,False
2.1,4.079879,False
2.1,3.9657,False
2.1,3.9657,False
2.1,3.9657,False
2.1,3.9657,False
2.1,3.9657,False
2.1,3.9657,False
2.1,3.852572,False
2.1,3.852572,False
2.1,3.852572,False
2.1,3.852572,False
2.1,3.852572,False
2.1,3.852572,False
2.1,3.740242,False
2.1,3.740242,False
2.1,3.740242,False
2.1,3.740242,False
2.1,3.740242,False
2.1,3.740242,False
2.1,3.628669,False
2.1,3.628669,False
2.1,3.628669,False
2.1,3.628669,False
2.1,3.628669,False
2.1,3.517844,False
2.1,3.517844,False
2.1,3.517844,False
2.1,3.517844,False
2.2,3.517844,False
2.2,3.40776,False
2.2,3.40776,False
2.2,3.40776,False
2.2,3.40776,False
2.2,3.40776,False
2.2,3.298415,False
2.2,3.298415,False
2.2,3.298415,False
2.2,3.298415,False
2.2,3.298415,False
2.2,3.189801,False
2.2,3.189801,False
2.2,3.189801,False
2.2,3.189801,False
2.2,3.189801,False
2.2,3.189801,False
2.2,3.081914,False
2.2,3.081914,False
2.2,3.081914,False
2.2,3.081914,False
2.2,3.081914,False
2.2,2.974751,False
2.2,2.974751,False
2.2,2.974751,False
2.3,2.974751,False
2.3,2.974751,False
2.3,2.868304,False
2.3,2.868304,False
2.3,2.868304,False
2.3,2.868304,False
2.3,2.868304,False
2.3,2.76257,False
2.3,2.76257,False
2.3,2.76257,False
2.3,2.76257,False
2.3,2.657542,False
2.3,2.657542,False
2.3,2.657542,False
2.3,2.657542,False
2.3,2.657542,False
2.3,2.553218,False
2.3,2.553218,False
2.3,2.553218,False
2.3,2.553218,False
2.3,2.553218,False
2.3,2.553218,False
2.3,2.449593,False
2.3,2.449593,False
2.3,2.449593,False
2.3,2.449593,False
2.4,2.449593,False
2.4,2.449593,False
2.4,2.346664,False
2.4,2.346664,False
2.4,2.346664,False
2.4,2.346664,False
2.4,2.346664,False
2.4,2.346664,False
2.4,2.244425,False
2.4,2.244425,False
2.4,2.244425,False
2.4,2.244425,False
2.4,2.244425,False
2.4,2.244425,False
2.4,2.142873,False
2.4,2.142873,False
2.4,2.142873,False
2.4,2.142873,False
2.4,2.142873,False
2.4,2.142873,False
2.4,2.042001,False
2.4,2.042001,False
2.4,2.042001,False
2.4,2.042001,False
2.4,2.042001,False
2.4,2.042001,False
2.4,1.941806,False
2.4,1.941806,False
2.4,1.941806,False
2.4,1.941806,False
2.5,1.941806,False
2.5,1.941806,False
2.5,1.842283,False
2.5,1.842283,False
2.5,1.842283,False
2.5,1.842283,False
2.5,1.842283,False
2.5,1.842283,False
2.5,1.743428,False
2.5,1.743428,False
2.5,1.743428,False
2.5,1.743428,False
2.5,1.743428,False
2.5,1.743428,False
2.5,1.645237,False
2.5,1.645237,False
2.5,1.645237,False
2.5,1.645237,False
2.5,1.547709,False
2.5,1.547709,False
2.5,1.547709,False
2.5,1.547709,False
2.5,1.45084,False
2.5,1.45084,False
2.5,1.45084,False
2.5,1.45084,False
2.6,1.45084,False
2.6,1.45084,False
2.6,1.354625,False
2.6,1.354625,False
2.6,1.354625,False
2.6,1.354625,False
2.6,1.354625,False
2.6,1.354625,False
2.6,1.25906,False
2.6,1.25906,False
2.6,1.25906,False
2.6,1.25906,False
2.6,1.25906,False
2.6,1.25906,False
2.6,1.164141,False
2.6,1.164141,False
2.6,1.164141,False
2.6,1.164141,False
2.6,1.164141,False
2.6,1.164141,False
2.6,1.069862,False
2.6,1.069862,False
2.6,1.069862,False
2.6,1.069862,False
2.6,1.069862,False
2.6,1.069862,False
2.6,0.9762208,False
2.6,0.9762208,False
2.6,0.9762208,False
2.6,0.9762208,False
2.7,0.9762208,False
2.7,0.9762208,False
2.7,0.8832119,False
2.7,0.8832119,False
2.7,0.8832119,False
2.7,0.8832119,False
2.7,0.8832119,False
2.7,0.8832119,False
2.7,0.7908318,False
2.7,0.7908318,False
2.7,0.7908318,False
2.7,0.7908318,False
2.7,0.7908318,False
2.7,0.7908318,False
2.7,0.6990764,False
2.7,0.6990764,False
2.7,0.6990764,False
2.7,0.6990764,False
2.7,0.6990764,False
2.7,0.6990764,False
2.7,0.6079413,False
2.7,0.6079413,False
2.7,0.6079413,False
2.7,0.6079413,False
2.7,0.6079413,False
2.7,0.6079413,False
2.7,0.5174226,False
2.7,0.5174226,False
2.7,0.5174226,False
2.7,0.5174226,False
2.7,0.5174226,False
2.8,0.5174226,False
2.8,0.4275164,False
2.8,0.4275164,False
2.8,0.4275164,False
2.8,0.4275164,False
2.8,0.4275164,False
2.8,0.4275164,False
2.8,0.3382184,False
2.8,0.3382184,False
2.8,0.3382184,False
2.8,0.3382184,False
2.8,0.3382184,False
2.8,0.3382184,False
2.8,0.3382184,False
2.8,0.2495248,False
2.8,0.2495248,False
2.8,0.2495248,False
2.8,0.2495248,False
2.8,0.2495248,False
2.8,0.2495248,False
2.8,0.1614316,False
2.8,0.1614316,False
2.8,0.1614316,False
2.8,0.1614316,False
2.8,0.1614316,False
2.8,0.1614316,False
2.8,0.07393505,False
2.8,0.07393505,False
2.8,0.07393505,False
2.8,0.07393505,False
2.9,0.07393505,False
2.9,0.07393505,False
2.9,0.01009968,False
2.9,0.01009968,False
2.9,0.01009968,False
2.9,0.01009968,False
2.9,0.01009968,False
2.9,0.01009968,False
2.9,0.002980198,False
2.9,0.002980198,False
2.9,0.002980198,False
2.9,0.002980198,False
2.9,0.002980198,False
2.9,0.002980198,False
2.9,0.0009703893,False
2.9,0.0009703893,False
2.9,0.0009703893,False
2.9,0.0009703893,False
2.9,0.0009703893,False
2.9,0.0009703893,False
2.9,0.0003493281,False
2.9,0.0003493281,False
2.9,0.0003493281,False
2.9,0.0003493281,False
2.9,0.0003493281,False
2.9,0.6563448,False
2.9,0.6563448,False
2.9,0.6563448,False
2.9,0.6563448,False
2.9,0.6563448,False
3.0,0.6563448,False
3.0,0.6563448,False
3.0,1.299637,False
3.0,1.299637,False
3.0,1.299637,False
3.0,1.299637,False
3.0,1.299637,False
3.0,1.937238,False
3.0,1.937238,False
3.0,1.937238,False
3.0,1.937238,False
3.0,1.937238,False
3.0,1.937238,False
3.0,2.569319,False
3.0,2.569319,False
3.0,2.569319,False
3.0,2.569319,False
3.0,2.569319,False
3.0,2.569319,False
3.0,3.195373,False
3.0,3.195373,False
3.0,3.195373,False
3.0,3.195373,False
3.0,3.195373,False
3.0,3.195373,False
3.0,3.815187,False
3.0,3.815187,False
3.0,3.815187,False
3.0,3.815187,False
3.1,3.815187,False
3.1,3.815187,False
3.1,4.437919,False
3.1,4.437919,False
3.1,4.437919,False
3.1,4.437919,False
3.1,4.437919,False
3.1,4.437919,False
3.1,4.703057,False
3.1,4.703057,False
3.1,4.703057,False
3.1,4.703057,False
3.1,4.703057,False
3.1,4.703057,False
3.1,5.466465,False
3.1,5.466465,False
3.1,5.466465,False
3.1,5.466465,False
3.1,5.466465,False
3.1,5.466465,False
3.1,6.158645,False
3.1,6.158645,False
3.1,6.158645,False
3.1,6.158645,False
3.1,6.158645,False
3.1,6.158645,False
3.1,6.855531,False
3.1,6.855531,False
3.1,6.855531,False
3.1,6.855531,False
3.2,6.855531,False
3.2,6.855531,False
3.2,7.020563,False
3.2,7.020563,False
3.2,7.020563,False
3.2,7.020563,False
3.2,7.020563,False
3.2,7.020563,False
3.2,7.752724,False
3.2,7.752724,False
3.2,7.752724,False
3.2,7.752724,False
3.2,7.752724,False
3.2,7.752724,False
3.2,8.314338,False
3.2,8.314338,False
3.2,8.314338,False
3.2,8.314338,False
3.2,8.314338,False
3.2,8.314338,False
3.2,9.002773,False
3.2,9.002773,False
3.2,9.002773,False
3.2,9.002773,False
3.2,9.002773,False
3.2,9.34847,False
3.2,9.34847,False
3.2,9.34847,False
3.2,9.34847,False
3.2,9.34847,False
3.3,9.34847,False
3.3,10.01171,False
3.3,10.01171,False
3.3,10.01171,False
3.3,10.01171,False
3.3,10.01171,False
3.3,10.01171,False
3.3,10.01171,False
3.3,10.45005,False
3.3,10.45005,False
3.3,10.45005,False
3.3,10.45005,False
3.3,10.45005,False
3.3,10.45005,False
3.3,11.08558,False
3.3,11.08558,False
3.3,11.08558,False
3.3,11.08558,False
3.3,11.08558,False
3.3,11.08558,False
3.3,11.50694,False
3.3,11.50694,False
3.3,11.50694,False
3.3,11.50694,False
3.3,11.50694,False
3.3,11.50694,False
3.3,12.12109,False
3.3,12.12109,False
3.3,12.12109,False
3.3,12.12109,False
3.4,12.12109,False
3.4,12.12109,False
3.4,12.55494,False
3.4,12.55494,False
3.4,12.55494,False
3.4,12.55494,False
3.4,12.55494,False
3.4,12.55494,False
3.4,13.15031,False
3.4,13.15031,False
3.4,13.15031,False
3.4,13.15031,False
3.4,13.15031,False
3.4,13.15031,False
3.4,13.58771,False
3.4,13.58771,False
3.4,13.58771,False
3.4,13.58771,False
3.4,13.58771,False
3.4,13.58771,False
3.4,13.58771,False
3.4,14.16051,False
3.4,14.16051,False
3.4,14.16051,False
3.4,14.16051,False
3.4,14.16051,False
3.4,14.16051,False
3.4,14.59439,False
3.4,14.59439,False
3.4,14.59439,False
3.4,14.59439,False
3.5,14.59439,False
3.5,14.59439,False
3.5,15.13772,False
3.5,15.13772,False
3.5,15.13772,False
3.5,15.13772,False
3.5,15.13772,False
3.5,15.56526,False
3.5,15.56526,False
3.5,15.56526,False
3.5,15.56526,False
3.5,15.56526,False
3.5,16.08016,False
3.5,16.08016,False
3.5,16.08016,False
3.5,16.08016,False
3.5,16.08016,False
3.5,16.08016,False
3.5,16.08016,False
3.5,16.49764,False
3.5,16.49764,False
3.5,16.49764,False
3.5,16.49764,False
3.5,16.49764,False
3.5,16.49764,False
3.5,16.98129,False
3.5,16.98129,False
3.5,16.98129,False
3.5,16.98129,False
3.6,16.98129,False
3.6,16.98129,False
3.6,17.38153,False
3.6,17.38153,False
3.6,17.38153,False
3.6,17.38153,False
3.6,17.38153,False
3.6,17.38153,False
3.6,17.83402,False
3.6,17.83402,False
3.6,17.83402,False
3.6,17.83402,False
3.6,17.83402,False
3.6,17.83402,False
3.6,18.22651,False
3.6,18.22651,False
3.6,18.22651,False
3.6,18.22651,False
3.6,18.22651,False
3.6,18.22651,False
3.6,18.65965,False
3.6,18.65965,False
3.6,18.65965,False
3.6,18.65965,False
3.6,18.65965,False
3.6,19.03609,False
3.6,19.03609,False
3.6,19.03609,False
3.6,19.03609,False
3.6,19.03609,False
3.7,19.03609,False
3.7,19.43904,False
3.7,19.43904,False
3.7,19.43904,False
3.7,19.43904,False
3.7,19.43904,False
3.7,19.43904,False
3.7,19.43904,False
3.7,19.7988,False
3.7,19.7988,False
3.7,19.7988,False
3.7,19.7988,False
3.7,19.7988,False
3.7,19.7988,False
3.7,20.18803,False
3.7,20.18803,False
3.7,20.18803,False
3.7,20.18803,False
3.7,20.18803,False
3.7,20.18803,False
3.7,20.54286,False
3.7,20.54286,False
3.7,20.54286,False
3.7,20.54286,False
3.7,20.54286,False
3.7,20.54286,False
3.7,20.91725,False
3.7,20.91725,False
3.7,20.91725,False
3.7,20.91725,False
3.8,20.91725,False
3.8,20.91725,False
3.8,21.26073,False
3.8,21.26073,False
3.8,21.26073,False
3.8,21.26073,False
3.8,21.26073,False
3.8,21.26073,False
3.8,21.61679,False
3.8,21.61679,False
3.8,21.61679,False
3.8,21.61679,False
3.8,21.61679,False
3.8,21.61679,False
3.8,21.94617,False
3.8,21.94617,False
3.8,21.94617,False
3.8,21.94617,False
3.8,21.94617,False
3.8,22.2853,False
3.8,22.2853,False
3.8,22.2853,False
3.8,22.2853,False
3.8,22.2853,False
3.8,22.2853,False
3.8,22.6015,False
3.8,22.6015,False
3.8,22.6015,False
3.8,22.6015,False
3.8,22.6015,False
3.9,22.6015,False
3.9,22.92211,False
3.9,22.92211,False
3.9,22.92211,False
3.9,22.92211,False
3.9,22.92211,False
3.9,22.92211,False
3.9,23.22051,False
3.9,23.22051,False
3.9,23.22051,False
3.9,23.22051,False
3.9,23.22051,False
3.9,23.22051,False
3.9,23.22051,False
3.9,23.51782,False
3.9,23.51782,False
3.9,23.51782,False
3.9,23.51782,False
3.9,23.51782,False
3.9,23.51782,False
3.9,23.80058,False
3.9,23.80058,False
3.9,23.80058,False
3.9,23.80058,False
3.9,23.80058,False
3.9,23.80058,False
3.9,24.08832,False
3.9,24.08832,False
3.9,24.08832,False
3.9,24.08832,False
4.0,24.08832,False
4.0,24.08832,False
4.0,24.36163,False
4.0,24.36163,False
4.0,24.36163,False
4.0,24.36163,False
4.0,24.36163,False
4.0,24.36163,False
4.0,24.63225,False
4.0,24.63225,False
4.0,24.63225,False
4.0,24.63225,False
4.0,24.63225,False
4.0,24.63225,False
4.0,24.88641,False
4.0,24.88641,False
4.0,24.88641,False
4.0,24.88641,False
4.0,24.88641,False
4.0,24.88641,False
4.0,25.13613,False
4.0,25.13613,False
4.0,25.13613,False
4.0,25.13613,False
4.0,25.13613,False
4.0,25.13613,False
4.0,25.37097,False
4.0,25.37097,False
4.0,25.37097,False
4.0,25.37097,False
4.1,25.37097,False
4.1,25.37097,False
4.1,25.60121,False
4.1,25.60121,False
4.1,25.60121,False
4.1,25.60121,False
4.1,25.60121,False
4.1,25.60121,False
4.1,25.81783,False
4.1,25.81783,False
4.1,25.81783,False
4.1,25.81783,False
4.1,25.81783,False
4.1,25.81783,False
4.1,26.02993,False
4.1,26.02993,False
4.1,26.02993,False
4.1,26.02993,False
4.1,26.02993,False
4.1,26.02993,False
4.1,26.23046,False
4.1,26.23046,False
4.1,26.23046,False
4.1,26.23046,False
4.1,26.23046,False
4.1,26.42715,False
4.1,26.42715,False
4.1,26.42715,False
4.1,26.42715,False
4.2,26.42715,False
4.2,26.42715,False
4.2,26.61525,False
4.2,26.61525,False
4.2,26.61525,False
4.2,26.61525,False
4.2,26.61525,False
4.2,26.61525,False
4.2,26.80052,False
4.2,26.80052,False
4.2,26.80052,False
4.2,26.80052,False
4.2,26.80052,False
4.2,26.80052,False
4.2,26.97815,False
4.2,26.97815,False
4.2,26.97815,False
4.2,26.97815,False
4.2,26.97815,False
4.2,26.97815,False
4.2,27.15292,False
4.2,27.15292,False
4.2,27.15292,False
4.2,27.15292,False
4.2,27.15292,False
4.2,27.3204,False
4.2,27.3204,False
4.2,27.3204,False
4.2,27.3204,False
4.2,27.3204,False
4.3,27.3204,False
4.3,27.48512,False
4.3,27.48512,False
4.3,27.48512,False
4.3,27.48512,False
4.3,27.48512,False
4.3,27.48512,False
4.3,27.64338,False
4.3,27.64338,False
4.3,27.64338,False
4.3,27.64338,False
4.3,27.64338,False
4.3,27.64338,False
4.3,27.7985,False
4.3,27.7985,False
4.3,27.7985,False
4.3,27.7985,False
4.3,27.7985,False
4.3,27.7985,False
4.3,27.94786,False
4.3,27.94786,False
4.3,27.94786,False
4.3,27.94786,False
4.3,27.94786,False
4.3,28.09403,False
4.3,28.09403,False
4.3,28.09403,False
4.3,28.09403,False
4.4,28.09403,False
4.4,28.09403,False
4.4,28.2351,False
4.4,28.2351,False
4.4,28.2351,False
4.4,28.2351,False
4.4,28.2351,False
4.4,28.37486,False
4.4,28.37486,False
4.4,28.37486,False
4.4,28.37486,False
4.4,28.37486,False
4.4,28.37486,False
4.4,28.51163,False
4.4,28.51163,False
4.4,28.51163,False
4.4,28.51163,False
4.4,28.51163,False
4.4,28.51163,False
4.4,28.64742,False
4.4,28.64742,False
4.4,28.64742,False
4.4,28.64742,False
4.4,28.64742,False
4.4,28.64742,False
4.4,28.78097,False
4.4,28.78097,False
4.4,28.78097,False
4.4,28.78097,False
4.5,28.78097,False
4.5,28.78097,False
4.5,28.91363,False
4.5,28.91363,False
4.5,28.91363,False
4.5,28.91363,False
4.5,28.91363,False
4.5,28.91363,False
4.5,29.04434,False
4.5,29.04434,False
4.5,29.04434,False
4.5,29.04434,False
4.5,29.04434,False
4.5,29.04434,False
4.5,29.17366,False
4.5,29.17366,False
4.5,29.17366,False
4.5,29.17366,False
4.5,29.17366,False
4.5,29.17366,False
4.5,29.30056,False
4.5,29.30056,False
4.5,29.30056,False
4.5,29.30056,False
4.5,29.30056,False
4.5,29.30056,False
4.5,29.42338,False
4.5,29.42338,False
4.5,29.42338,False
4.5,29.42338,False
4.6,29.42338,False
4.6,29.42338,False
4.6,29.53947,False
4.6,29.53947,False
4.6,29.53947,False
4.6,29.53947,False
4.6,29.53947,False
4.6,29.53947,False
4.6,29.23587,False
4.6,29.23587,False
4.6,29.23587,False
4.6,29.23587,False
4.6,29.23587,False
4.6,28.92954,False
4.6,28.92954,False
4.6,28.92954,False
4.6,28.92954,False
4.6,28.92954,False
4.6,28.92954,False
4.6,28.63171,False
4.6,28.63171,False
4.6,28.63171,False
4.6,28.63171,False
4.6,28.63171,False
4.6,28.63171,False
4.6,28.3432,False
4.6,28.3432,False
4.6,28.3432,False
4.6,28.3432,False
4.7,28.3432,False
4.7,28.3432,False
4.7,28.06266,False
4.7,28.06266,False
4.7,28.06266,False
4.7,28.06266,False
4.7,28.06266,False
4.7,28.06266,False
4.7,27.78762,False
4.7,27.78762,False
4.7,27.78762,False
4.7,27.78762,False
4.7,27.78762,False
4.7,27.78762,False
4.7,27.51793,False
4.7,27.51793,False
4.7,27.51793,False
4.7,27.51793,False
4.7,27.51793,False
4.7,27.51793,False
4.7,27.2527,False
4.7,27.2527,False
4.7,27.2527,False
4.7,27.2527,False
4.7,27.2527,False
4.7,27.2527,False
4.7,26.99198,False
4.7,26.99198,False
4.7,26.99198,False
4.7,26.99198,False
4.7,26.99198,False
4.8,26.99198,False
4.8,26.73446,False
4.8,26.73446,False
4.8,26.73446,False
4.8,26.73446,False
4.8,26.73446,False
4.8,26.73446,False
4.8,26.48032,False
4.8,26.48032,False
4.8,26.48032,False
4.8,26.48032,False
4.8,26.48032,False
4.8,26.48032,False
4.8,26.2284,False
4.8,26.2284,False
4.8,26.2284,False
4.8,26.2284,False
4.8,26.2284,False
4.8,26.2284,False
4.8,25.9796,False
4.8,25.9796,False
4.8,25.9796,False
4.8,25.9796,False
4.8,25.9796,False
4.8,25.9796,False
4.8,25.73225,False
4.8,25.73225,False
4.8,25.73225,False
4.8,25.73225,False
4.9,25.73225,False
4.9,25.73225,False
4.9,25.48591,False
4.9,25.48591,False
4.9,25.48591,False
4.9,25.48591,False
4.9,25.48591,False
4.9,25.48591,False
4.9,25.2384,False
4.9,25.2384,False
4.9,25.2384,False
4.9,25.2384,False
4.9,25.2384,False
4.9,24.98992,False
4.9,24.98992,False
4.9,24.98992,False
4.9,24.98992,False
4.9,24.98992,False
4.9,24.98992,False
4.9,24.73814,False
4.9,24.73814,False
4.9,24.73814,False
4.9,24.73814,False
4.9,24.73814,False
4.9,24.73814,False
4.9,24.48942,False
4.9,24.48942,False
4.9,24.48942,False
4.9,24.48942,False
5.0,24.48942,False
5.0,24.48942,False
5.0,24.24257,False
5.0,24.24257,False
5.0,24.24257,False
5.0,24.24257,False
5.0,24.24257,False
5.0,24.24257,False
5.0,23.99482,False
5.0,23.99482,False
5.0,23.99482,False
5.0,23.99482,False
5.0,23.99482,False
5.0,23.74502,False
5.0,23.74502,False
5.0,23.74502,False
5.0,23.74502,False
5.0,23.74502,False
5.0,23.74502,False
5.0,23.4928,False
5.0,23.4928,False
5.0,23.4928,False
5.0,23.4928,False
5.0,23.4928,False
5.0,23.23871,False
5.0,23.23871,False
5.0,23.23871,False
5.0,23.23871,False
5.1,23.23871,False
5.1,23.55597,False
5.1,23.55597,False
5.1,23.55597,False
5.1,23.55597,False
5.1,23.55597,False
5.1,23.86029,False
5.1,23.86029,False
5.1,23.86029,False
5.1,23.86029,False
5.1,23.86029,False
5.1,23.86029,False
5.1,24.15341,False
5.1,24.15341,False
5.1,24.15341,False
5.1,24.15341,False
5.1,24.15341,False
5.1,24.4354,False
5.1,24.4354,False
5.1,24.4354,False
5.1,24.4354,False
5.1,24.4354,False
5.1,24.4354,False
5.1,24.70419,False
5.1,24.70419,False
5.1,24.70419,False
5.1,24.70419,False
5.2,24.70419,False
5.2,24.70419,False
5.2,24.95871,False
5.2,24.95871,False
5.2,24.95871,False
5.2,24.95871,False
5.2,24.95871,False
5.2,24.95871,False
5.2,25.20137,False
5.2,25.20137,False
5.2,25.20137,False
5.2,25.20137,False
5.2,25.20137,False
5.2,25.20137,False
5.2,25.44235,False
5.2,25.44235,False
5.2,25.44235,False
5.2,25.44235,False
5.2,25.44235,False
5.2,25.67902,False
5.2,25.67902,False
5.2,25.67902,False
5.2,25.67902,False
5.2,25.67902,False
5.2,25.67902,False
5.2,25.91122,False
5.2,25.91122,False
5.2,25.91122,False
5.2,25.91122,False
5.3,25.91122,False
5.3,25.91122,False
5.3,26.13715,False
5.3,26.13715,False
5.3,26.13715,False
5.3,26.13715,False
5.3,26.13715,False
5.3,26.13715,False
5.3,26.3573,False
5.3,26.3573,False
5.3,26.3573,False
5.3,26.3573,False
5.3,26.3573,False
5.3,26.57174,False
5.3,26.57174,False
5.3,26.57174,False
5.3,26.57174,False
5.3,26.57174,False
5.3,26.57174,False
5.3,26.78055,False
5.3,26.78055,False
5.3,26.78055,False
5.3,26.78055,False
5.3,26.78055,False
5.3,26.78055,False
5.3,26.98362,False
5.3,26.98362,False
5.3,26.98362,False
5.4,26.98362,False
5.4,26.98362,False
5.4,27.18125,False
5.4,27.18125,False
5.4,27.18125,False
5.4,27.18125,False
5.4,27.18125,False
5.4,27.18125,False
5.4,27.37308,False
5.4,27.37308,False
5.4,27.37308,False
5.4,27.37308,False
5.4,27.37308,False
5.4,27.5598,False
5.4,27.5598,False
5.4,27.5598,False
5.4,27.5598,False
5.4,27.5598,False
5.4,27.5598,False
5.4,27.74077,False
5.4,27.74077,False
5.4,27.74077,False
5.4,27.74077,False
5.4,27.74077,False
5.4,27.74077,False
5.4,27.91676,False
5.4,27.91676,False
5.4,27.91676,False
5.5,27.91676,False
5.5,27.91676,False
5.5,28.08711,False
5.5,28.08711,False
5.5,28.08711,False
5.5,28.08711,False
5.5,28.08711,False
5.5,28.25289,False
5.5,28.25289,False
5.5,28.25289,False
5.5,28.25289,False
5.5,28.25289,False
5.5,28.25289,False
5.5,28.41341,False
5.5,28.41341,False
5.5,28.41341,False
5.5,28.41341,False
5.5,28.41341,False
5.5,28.56931,False
5.5,28.56931,False
5.5,28.56931,False
5.5,28.56931,False
5.5,28.56931,False
5.5,28.56931,False
5.5,28.72035,False
5.5,28.72035,False
5.5,28.72035,False
5.5,28.72035,False
5.6,28.72035,False
5.6,28.72035,False
5.6,28.86694,False
5.6,28.86694,False
5.6,28.86694,False
5.6,28.86694,False
5.6,28.86694,False
5.6,28.86694,False
5.6,29.00888,False
5.6,29.00888,False
5.6,29.00888,False
5.6,29.00888,False
5.6,29.00888,False
5.6,29.14663,False
5.6,29.14663,False
5.6,29.14663,False
5.6,29.14663,False
5.6,29.14663,False
5.6,29.28006,False
5.6,29.28006,False
5.6,29.28006,False
5.6,29.28006,False
5.6,29.28006,False
5.6,29.28006,False
5.6,29.40935,False
5.6,29.40935,False
5.6,29.40935,False
5.7,29.40935,False
5.7,29.40935,False
5.7,29.53469,False
5.7,29.53469,False
5.7,29.53469,False
5.7,29.53469,False
5.7,29.53469,False
5.7,29.65606,False
5.7,29.65606,False
5.7,29.65606,False
5.7,29.65606,False
5.7,29.65606,False
5.7,29.77365,False
5.7,29.77365,False
5.7,29.77365,False
5.7,29.77365,False
5.7,29.77365,False
5.7,29.80861,False
5.7,29.80861,False
5.7,29.80861,False
5.7,29.80861,False
5.7,29.80861,False
5.7,29.80861,False
5.7,29.8096,False
5.7,29.8096,False
5.7,29.8096,False
5.7,29.8096,False
5.8,29.8096,False
5.8,29.8096,False
5.8,29.81123,False
5.8,29.81123,False
5.8,29.81123,False
5.8,29.81123,False
5.8,29.81123,False
5.8,29.81145,False
5.8,29.81145,False
5.8,29.81145,False
5.8,29.81145,False
5.8,29.81145,False
5.8,29.81145,False
5.8,29.81301,False
5.8,29.81301,False
5.8,29.81301,False
5.8,29.81301,False
5.8,29.81301,False
5.8,29.81292,False
5.8,29.81292,False
5.8,29.81292,False
5.8,29.81292,False
5.8,29.81292,False
5.8,29.81292,False
5.8,29.81394,False
5.8,29.81394,False
5.8,29.81394,False
5.8,29.81394,False
5.9,29.81394,False
5.9,29.81394,False
5.9,29.81402,False
